X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
0	0	1299	3.10904e-12	-0.0258386	-1.38757e-11
6	0	1299	5.22129e-12	-0.0257815	-9.1922e-12
-6	4	1299	-8.05664e-05	-0.0289016	0.100191
0	4	1299	9.3278e-12	-0.0289444	0.100339
6	4	1299	8.05665e-05	-0.0289016	0.100191
-6	-4	1302	-9.8603e-05	0.0525115	-0.0977698
0	-4	1302	-1.37755e-12	0.0525507	-0.0979131
6	-4	1302	9.8603e-05	0.0525115	-0.0977698
-6	0	1302	3.89631e-12	0.0462364	-2.36559e-11
0	0	1302	6.28713e-12	0.0463034	-2.04152e-11
6	0	1302	3.28353e-12	0.0462364	-1.69766e-11
-6	4	1302	9.8603e-05	0.0525115	0.0977698
0	4	1302	1.04219e-11	0.0525507	0.0979131
6	4	1302	-9.8603e-05	0.0525115	0.0977698
-6	-4	1305	-0.000259605	0.126324	-0.0815799
0	-4	1305	6.49878e-12	0.126435	-0.0816973
6	-4	1305	0.000259605	0.126324	-0.0815799
-6	0	1305	7.67143e-12	0.111475	-3.26038e-11
0	0	1305	1.04239e-11	0.111653	-2.87233e-11
6	0	1305	9.04613e-12	0.111475	-2.45653e-11
-6	4	1305	0.000259605	0.126324	0.0815799
0	4	1305	1.51688e-11	0.126435	0.0816973
6	4	1305	-0.000259605	0.126324	0.0815799
-6	-4	1308	-0.000379218	0.182057	-0.0537955
0	-4	1308	2.23317e-12	0.18222	-0.0538705
6	-4	1308	0.000379218	0.182057	-0.0537955
-6	0	1308	1.04972e-11	0.160713	-4.2298e-11
0	0	1308	1.79097e-11	0.160974	-3.65739e-11
6	0	1308	6.87668e-12	0.160713	-3.04645e-11
-6	4	1308	0.000379218	0.182057	0.0537955
0	4	1308	1.06509e-11	0.18222	0.0538705
6	4	1308	-0.000379218	0.182057	0.0537955
-6	-4	1311	-0.000440337	0.211761	-0.0183951
0	-4	1311	1.39643e-11	0.211951	-0.0184169
6	-4	1311	0.000440337	0.211761	-0.0183951
-6	0	1311	1.6731e-11	0.186968	-4.87501e-11
0	0	1311	1.36758e-11	0.187271	-4.12534e-11
6	0	1311	1.38117e-11	0.186968	-3.32581e-11
-6	4	1311	0.000440337	0.211761	0.0183951
0	4	1311	4.61813e-12	0.211951	0.0184169
6	4	1311	-0.000440337	0.211761	0.0183951
-6	-4	1314	-0.000433482	0.211306	0.0196308
0	-4	1314	2.64883e-11	0.211491	0.0196664
6	-4	1314	0.000433482	0.211306	0.0196308
-6	0	1314	1.88697e-11	0.186502	-4.86176e-11
0	0	1314	1.0076e-11	0.1868	-4.06616e-11
6	0	1314	1.83711e-11	0.186502	-3.21151e-11
-6	4	1314	0.000433482	0.211306	-0.0196308
0	4	1314	6.40625e-12	0.211491	-0.0196664
6	4	1314	-0.000433482	0.211306	-0.0196308
-6	-4	1317	-0.000358504	0.180677	0.0550699
0	-4	1317	3.64905e-11	0.180825	0.0551589
6	-4	1317	0.000358504	0.180677	0.0550699
-6	0	1317	1.59855e-11	0.159301	-4.0636e-11
0	0	1317	2.3348e-11	0.159546	-3.41568e-11
6	0	1317	1.96875e-11	0.159301	-2.70222e-11
-6	4	1317	0.000358504	0.180677	-0.0550699
0	4	1317	1.91328e-11	0.180825	-0.0551589
6	4	1317	-0.000358504	0.180677	-0.0550699
-6	-4	1320	-0.000224592	0.123977	0.0829331
0	-4	1320	4.28367e-11	0.124062	0.083065
6	-4	1320	0.000224592	0.123977	0.0829331
-6	0	1320	2.0215e-11	0.109073	-2.61181e-11
0	0	1320	3.12054e-11	0.109225	-2.28408e-11
6	0	1320	2.45853e-11	0.109073	-1.89177e-11
-6	4	1320	0.000224592	0.123977	-0.0829331
0	4	1320	1.18144e-11	0.124062	-0.083065
6	4	1320	-0.000224592	0.123977	-0.0829331
-6	-4	1323	-4.85951e-05	0.049123	0.0992446
0	-4	1323	3.18485e-11	0.0491254	0.0994032
6	-4	1323	4.85952e-05	0.049123	0.0992446
-6	0	1323	2.50192e-11	0.0427683	-8.38076e-12
0	0	1323	1.78118e-11	0.0427975	-9.1948e-12
6	0	1323	1.66033e-11	0.0427683	-9.42449e-12
-6	4	1323	4.85951e-05	0.049123	-0.0992446
0	4	1323	1.76294e-11	0.0491254	-0.0994032
6	4	1323	-4.85951e-05	0.049123	-0.0992446
-6	-4	1326	0.000146462	-0.0334378	0.101834
0	-4	1326	3.81122e-11	-0.0335291	0.101998
6	-4	1326	-0.000146462	-0.0334378	0.101834
-6	0	1326	1.89265e-11	-0.0304251	8.74427e-12
0	0	1326	1.84099e-11	-0.0305318	3.96947e-12
6	0	1326	2.68595e-11	-0.0304251	-3.03291e-13
-6	4	1326	-0.000146462	-0.0334378	-0.101834
0	4	1326	1.35537e-11	-0.0335291	-0.101998
6	4	1326	0.000146462	-0.0334378	-0.101834
-6	-4	1329	0.000334199	-0.112375	0.0904108
0	-4	1329	3.1022e-11	-0.112556	0.0905576
6	-4	1329	-0.000334199	-0.112375	0.0904108
-6	0	1329	1.53195e-11	-0.100407	2.22948e-11
0	0	1329	2.1079e-11	-0.100644	1.45147e-11
6	0	1329	2.17036e-11	-0.100407	7.10618e-12
-6	4	1329	-0.000334199	-0.112375	-0.0904108
0	4	1329	1.49794e-11	-0.112556	-0.0905576
6	4	1329	0.000334199	-0.112375	-0.0904108
-6	-4	1332	0.000489799	-0.17679	0.0665135
0	-4	1332	2.82885e-11	-0.177046	0.0666247
6	-4	1332	-0.000489799	-0.17679	0.0665135
-6	0	1332	8.966e-12	-0.157541	3.08474e-11
0	0	1332	1.28614e-11	-0.157888	2.14232e-11
6	0	1332	1.25586e-11	-0.157541	1.2235e-11
-6	4	1332	-0.000489799	-0.17679	-0.0665135
0	4	1332	5.69234e-12	-0.177046	-0.0666247
6	4	1332	0.000489799	-0.17679	-0.0665135
-6	-4	1335	0.000593671	-0.217757	0.0335857
0	-4	1335	1.49118e-11	-0.218064	0.0336482
6	-4	1335	-0.000593671	-0.217757	0.0335857
-6	0	1335	8.98545e-12	-0.194018	3.44121e-11
0	0	1335	1.73072e-11	-0.194437	2.47513e-11
6	0	1335	1.59204e-11	-0.194018	1.51687e-11
-6	4	1335	-0.000593671	-0.217757	-0.0335857
0	4	1335	5.42889e-12	-0.218064	-0.0336482
6	4	1335	0.000593671	-0.217757	-0.0335857
-6	-4	1338	0.000632968	-0.229856	-0.00359835
0	-4	1338	9.07345e-12	-0.230185	-0.00359223
6	-4	1338	-0.000632968	-0.229856	-0.00359835
-6	0	1338	2.14944e-12	-0.204996	3.38091e-11
0	0	1338	7.92558e-12	-0.205443	2.50304e-11
6	0	1338	8.49217e-12	-0.204996	1.61813e-11
-6	4	1338	-0.000632968	-0.229856	0.00359835
0	4	1338	7.0253e-12	-0.230185	0.00359223
6	4	1338	0.000632968	-0.229856	0.00359835
-6	-4	1341	0.000603151	-0.211772	-0.0398387
0	-4	1341	-1.00964e-11	-0.212091	-0.0398893
6	-4	1341	-0.000603151	-0.211772	-0.0398387
-6	0	1341	-2.59208e-12	-0.189264	2.98412e-11
0	0	1341	-1.20395e-12	-0.189691	2.26523e-11
6	0	1341	1.18057e-12	-0.189264	1.52879e-11
-6	4	1341	-0.000603151	-0.211772	0.0398387
0	4	1341	3.20179e-12	-0.212091	0.0398893
6	4	1341	0.000603151	-0.211772	0.0398387
-6	-4	1344	0.000508579	-0.166312	-0.0700143
0	-4	1344	-6.16928e-12	-0.166592	-0.0701153
6	-4	1344	-0.000508579	-0.166312	-0.0700143
-6	0	1344	3.07933e-13	-0.149382	2.28961e-11
0	0	1344	-5.09177e-12	-0.149743	1.76304e-11
6	0	1344	5.55413e-12	-0.149382	1.21322e-11
-6	4	1344	-0.000508579	-0.166312	0.0700143
0	4	1344	-2.39398e-12	-0.166592	0.0701153
6	4	1344	0.000508579	-0.166312	0.0700143
-6	-4	1347	0.000360911	-0.100293	-0.0897317
0	-4	1347	-1.22047e-11	-0.100506	-0.0898722
6	-4	1347	-0.000360911	-0.100293	-0.0897317
-6	0	1347	-1.20412e-12	-0.0913531	1.31648e-11
0	0	1347	-4.0272e-12	-0.0916109	9.89021e-12
6	0	1347	-1.27586e-13	-0.0913531	6.39079e-12
-6	4	1347	-0.000360911	-0.100293	0.0897317
0	4	1347	1.07634e-11	-0.100506	0.0898722
6	4	1347	0.000360911	-0.100293	0.0897317
-6	-4	1350	0.000177327	-0.0235673	-0.0962767
0	-4	1350	-2.21623e-11	-0.0236933	-0.0964415
6	-4	1350	-0.000177327	-0.0235673	-0.0962767
-6	0	1350	-5.22315e-12	-0.0237448	1.2066e-12
0	0	1350	-5.69723e-12	-0.0238738	-1.64937e-13
6	0	1350	-3.24966e-12	-0.0237448	-1.67961e-12
-6	4	1350	-0.000177327	-0.0235673	0.0962767
0	4	1350	4.42414e-12	-0.0236933	0.0964415
6	4	1350	0.000177327	-0.0235673	0.0962767
-6	-4	1353	-2.15492e-05	0.0526894	-0.0890058
0	-4	1353	-1.18728e-11	0.0526627	-0.0891779
6	-4	1353	2.15492e-05	0.0526894	-0.0890058
-6	0	1353	-7.20833e-12	0.0436564	-1.16513e-11
0	0	1353	-7.9471e-12	0.0436679	-1.12735e-11
6	0	1353	-2.86965e-12	0.0436564	-1.09311e-11
-6	4	1353	2.15492e-05	0.0526894	0.0890058
0	4	1353	-2.72901e-12	0.0526627	0.0891779
6	4	1353	-2.15492e-05	0.0526894	0.0890058
-6	-4	1356	-0.000215656	0.117544	-0.0693724
0	-4	1356	-1.09484e-11	0.117621	-0.0695375
6	-4	1356	0.000215656	0.117544	-0.0693724
-6	0	1356	-1.07159e-11	0.101383	-2.31478e-11
0	0	1356	-2.89569e-12	0.101533	-2.1343e-11
6	0	1356	-4.84089e-12	0.101383	-1.94682e-11
-6	4	1356	0.000215656	0.117544	0.0693724
0	4	1356	-2.27854e-12	0.117621	0.0695375
6	4	1356	-0.000215656	0.117544	0.0693724
-6	-4	1359	-0.000388575	0.162028	-0.0411244
0	-4	1359	-1.00725e-13	0.162208	-0.0412715
6	-4	1359	0.000388575	0.162028	-0.0411244
-6	0	1359	1.6783e-12	0.141884	-3.06965e-11
0	0	1359	-1.91165e-12	0.142158	-2.80038e-11
6	0	1359	5.07122e-13	0.141884	-2.51877e-11
-6	4	1359	0.000388575	0.162028	0.0411244
0	4	1359	-1.61309e-12	0.162208	0.0412715
6	4	1359	-0.000388575	0.162028	0.0411244
-6	-4	1362	-0.000527274	0.181201	-0.00984115
0	-4	1362	2.46809e-12	0.181479	-0.00995955
6	-4	1362	0.000527274	0.181201	-0.00984115
-6	0	1362	-6.42084e-12	0.160954	-3.24324e-11
0	0	1362	-2.58734e-12	0.16133	-2.95476e-11
6	0	1362	-1.87658e-12	0.160954	-2.65541e-11
-6	4	1362	0.000527274	0.181201	0.00984115
0	4	1362	-4.65174e-13	0.181479	0.00995955
6	4	1362	-0.000527274	0.181201	0.00984115
-6	-4	1365	-0.000621424	0.175252	0.0185982
0	-4	1365	-6.33903e-12	0.175614	0.0185189
6	-4	1365	0.000621424	0.175252	0.0185982
-6	0	1365	-6.67598e-12	0.158454	-2.81872e-11
0	0	1365	1.0603e-12	0.1589	-2.57097e-11
6	0	1365	2.77531e-13	0.158454	-2.31645e-11
-6	4	1365	0.000621424	0.175252	-0.0185982
0	4	1365	-5.44147e-12	0.175614	-0.0185189
6	4	1365	-0.000621424	0.175252	-0.0185982
-6	-4	1368	-0.000664542	0.148921	0.0395454
0	-4	1368	1.02993e-11	0.149343	0.0395126
6	-4	1368	0.000664542	0.148921	0.0395454
-6	0	1368	-5.83987e-12	0.138006	-1.95655e-11
0	0	1368	3.54993e-13	0.138487	-1.77364e-11
6	0	1368	-3.87372e-12	0.138006	-1.59045e-11
-6	4	1368	0.000664542	0.148921	-0.0395454
0	4	1368	-4.64438e-12	0.149343	-0.0395126
6	4	1368	-0.000664542	0.148921	-0.0395454
-6	-4	1371	-0.000655332	0.109955	0.0504421
0	-4	1371	4.72473e-12	0.110404	0.0504583
6	-4	1371	0.000655332	0.109955	0.0504421
-6	0	1371	7.77431e-13	0.105833	-9.06717e-12
0	0	1371	-5.8656e-12	0.10631	-7.8455e-12
6	0	1371	3.13373e-12	0.105833	-6.68758e-12
-6	4	1371	0.000655332	0.109955	-0.0504421
0	4	1371	-1.09837e-11	0.110404	-0.0504583
6	4	1371	-0.000655332	0.109955	-0.0504421
-6	-4	1374	-0.000598042	0.0671691	0.0512103
0	-4	1374	3.92353e-12	0.0676065	0.0512722
6	-4	1374	0.000598042	0.0671691	0.0512103
-6	0	1374	-2.7402e-12	0.0691315	8.9435e-13
0	0	1374	3.637e-13	0.0695706	1.56792e-12
6	0	1374	2.14214e-12	0.0691315	2.1349e-12
-6	4	1374	0.000598042	0.0671691	-0.0512103
0	4	1374	5.73232e-12	0.0676065	-0.0512722
6	4	1374	-0.000598042	0.0671691	-0.0512103
-6	-4	1377	-0.000502322	0.0282561	0.0440662
0	-4	1377	8.1207e-13	0.0286457	0.0441639
6	-4	1377	0.000502322	0.0282561	0.0440662
-6	0	1377	3.65826e-12	0.0343934	8.65601e-12
0	0	1377	-1.20543e-12	0.0347658	8.75675e-12
6	0	1377	5.19392e-12	0.0343934	8.73864e-12
-6	4	1377	0.000502322	0.0282561	-0.0440662
0	4	1377	-1.18517e-12	0.0286457	-0.0441639
6	4	1377	-0.000502322	0.0282561	-0.0440662
-6	-4	1380	-0.00038196	-0.00183121	0.0324673
0	-4	1380	-5.64707e-13	-0.00151745	0.032587
6	-4	1380	0.00038196	-0.00183121	0.0324673
-6	0	1380	-5.70759e-12	0.00614709	1.35148e-11
0	0	1380	8.26485e-12	0.00643386	1.30828e-11
6	0	1380	9.12534e-13	0.00614709	1.25203e-11
-6	4	1380	0.00038196	-0.00183121	-0.0324673
0	4	1380	-1.3521e-12	-0.00151745	-0.032587
6	4	1380	-0.00038196	-0.00183121	-0.0324673
-6	-4	1383	-0.000252155	-0.0212378	0.019936
0	-4	1383	-1.11751e-12	-0.0210169	0.0200627
6	-4	1383	0.000252155	-0.0212378	0.019936
-6	0	1383	-1.30408e-12	-0.0135431	1.55925e-11
0	0	1383	2.94994e-12	-0.01335	1.48668e-11
6	0	1383	-6.64324e-12	-0.0135431	1.39772e-11
-6	4	1383	0.000252155	-0.0212378	-0.019936
0	4	1383	1.93862e-12	-0.0210169	-0.0200627
6	4	1383	-0.000252155	-0.0212378	-0.019936
-6	-4	1386	-0.000127438	-0.030849	0.00929173
0	-4	1386	1.73181e-12	-0.0307253	0.00941038
6	-4	1386	0.000127438	-0.030849	0.00929173
-6	0	1386	-2.41668e-12	-0.0248755	1.5575e-11
0	0	1386	-4.06643e-12	-0.0247735	1.48604e-11
6	0	1386	8.60753e-13	-0.0248755	1.39687e-11
-6	4	1386	0.000127438	-0.030849	-0.00929173
0	4	1386	-1.47575e-12	-0.0307253	-0.00941038
6	4	1386	-0.000127438	-0.030849	-0.00929173
-6	-4	1389	-2.00233e-05	-0.0333944	0.00195761
0	-4	1389	3.67326e-13	-0.0333582	0.00205598
6	-4	1389	2.00233e-05	-0.0333944	0.00195761
-6	0	1389	2.60291e-12	-0.0295794	1.4338e-11
0	0	1389	2.34917e-12	-0.029557	1.38484e-11
6	0	1389	1.45786e-12	-0.0295794	1.3167e-11
-6	4	1389	2.00233e-05	-0.0333944	-0.00195761
0	4	1389	8.5739e-12	-0.0333582	-0.00205598
6	4	1389	-2.00233e-05	-0.0333944	-0.00195761
-6	-4	1392	6.26973e-05	-0.0319301	-0.00217562
0	-4	1392	-8.8993e-12	-0.0319621	-0.00210333
6	-4	1392	-6.26973e-05	-0.0319301	-0.00217562
-6	0	1392	-3.60241e-12	-0.0299184	1.26214e-11
0	0	1392	6.46858e-12	-0.0299582	1.23867e-11
6	0	1392	3.87507e-13	-0.0299184	1.19664e-11
-6	4	1392	-6.26973e-05	-0.0319301	0.00217562
0	4	1392	9.8157e-13	-0.0319621	0.00210333
6	4	1392	6.26973e-05	-0.0319301	0.00217562
-6	-4	1395	0.000119262	-0.0287088	-0.00402715
0	-4	1395	4.16396e-12	-0.0287873	-0.00398035
6	-4	1395	-0.000119262	-0.0287088	-0.00402715
-6	0	1395	-1.3906e-12	-0.0278774	1.08761e-11
0	0	1395	1.69077e-12	-0.0279607	1.08336e-11
6	0	1395	7.21451e-13	-0.0278774	1.06104e-11
-6	4	1395	-0.000119262	-0.0287088	0.00402715
0	4	1395	-7.63883e-12	-0.0287873	0.00398035
6	4	1395	0.000119262	-0.0287088	0.00402715
-6	-4	1398	0.000152618	-0.0250042	-0.00454773
0	-4	1398	-7.81379e-12	-0.0251105	-0.00452221
6	-4	1398	-0.000152618	-0.0250042	-0.00454773
-6	0	1398	1.91157e-12	-0.0248239	9.29861e-12
0	0	1398	-9.13709e-12	-0.0249335	9.36345e-12
6	0	1398	7.65811e-13	-0.0248239	9.2436e-12
-6	4	1398	-0.000152618	-0.0250042	0.00454773
0	4	1398	-1.44044e-12	-0.0251105	0.00452221
6	4	1398	0.000152618	-0.0250042	0.00454773
-6	-4	1401	0.000167694	-0.0214174	-0.00440233
0	-4	1401	-5.71176e-12	-0.0215367	-0.00439285
6	-4	1401	-0.000167694	-0.0214174	-0.00440233
-6	0	1401	-2.97909e-12	-0.0215471	7.94694e-12
0	0	1401	3.72149e-12	-0.0216693	8.03955e-12
6	0	1401	-2.20278e-12	-0.0215471	7.97949e-12
-6	4	1401	-0.000167694	-0.0214174	0.00440233
0	4	1401	2.04204e-12	-0.0215367	0.00439285
6	4	1401	0.000167694	-0.0214174	0.00440233
-6	-4	1404	0.00016963	-0.0181866	-0.00397513
0	-4	1404	-1.26115e-12	-0.0183087	-0.00397677
6	-4	1404	-0.00016963	-0.0181866	-0.00397513
-6	0	1404	-3.48551e-12	-0.0184381	6.79986e-12
0	0	1404	-3.67047e-12	-0.018563	6.88708e-12
6	0	1404	1.34425e-12	-0.0184381	6.8424e-12
-6	4	1404	-0.00016963	-0.0181866	0.00397513
0	4	1404	5.20239e-13	-0.0183087	0.00397677
6	4	1404	0.00016963	-0.0181866	0.00397513
-6	-4	1407	0.000162891	-0.0153776	-0.00346372
0	-4	1407	3.79239e-12	-0.0154957	-0.00347245
6	-4	1407	-0.000162891	-0.0153776	-0.00346372
-6	0	1407	-6.0413e-12	-0.0156576	5.83559e-12
0	0	1407	1.05682e-14	-0.0157783	5.89871e-12
6	0	1407	6.52084e-13	-0.0156576	5.85238e-12
-6	4	1407	-0.000162891	-0.0153776	0.00346372
0	4	1407	4.41827e-12	-0.0154957	0.00347245
6	4	1407	0.000162891	-0.0153776	0.00346372
-6	-4	1410	0.000150982	-0.01298	-0.0029606
0	-4	1410	-5.48994e-12	-0.01309	-0.00297334
6	-4	1410	-0.000150982	-0.01298	-0.0029606
-6	0	1410	-2.34059e-13	-0.0132466	5.01584e-12
0	0	1410	-2.51657e-12	-0.0133591	5.06085e-12
6	0	1410	-3.41187e-12	-0.0132466	5.00595e-12
-6	4	1410	-0.000150982	-0.01298	0.0029606
0	4	1410	6.5104e-13	-0.01309	0.00297334
6	4	1410	0.000150982	-0.01298	0.0029606
-6	-4	1413	0.000136462	-0.010954	-0.00250402
0	-4	1413	-1.98203e-12	-0.0110539	-0.0025186
6	-4	1413	-0.000136462	-0.010954	-0.00250402
-6	0	1413	8.00336e-12	-0.0111913	4.32401e-12
0	0	1413	-8.08314e-12	-0.0112933	4.35448e-12
6	0	1413	-4.25142e-12	-0.0111913	4.29206e-12
-6	4	1413	-0.000136462	-0.010954	0.00250402
0	4	1413	-3.54663e-12	-0.0110539	0.0025186
6	4	1413	0.000136462	-0.010954	0.00250402
-6	-4	1416	0.000121085	-0.00925129	-0.00210593
0	-4	1416	-3.40029e-12	-0.00934013	-0.00212088
6	-4	1416	-0.000121085	-0.00925129	-0.00210593
-6	0	1416	-2.21991e-12	-0.00945537	3.74486e-12
0	0	1416	-3.32622e-12	-0.00954614	3.74689e-12
6	0	1416	-1.0073e-12	-0.00945537	3.68943e-12
-6	4	1416	-0.000121085	-0.00925129	0.00210593
0	4	1416	7.42607e-12	-0.00934013	0.00212088
6	4	1416	0.000121085	-0.00925129	0.00210593
-6	-4	1419	0.00010598	-0.00782395	-0.00176621
0	-4	1419	3.14831e-12	-0.0079019	-0.00178062
6	-4	1419	-0.00010598	-0.00782395	-0.00176621
-6	0	1419	1.34495e-12	-0.00799631	3.244e-12
0	0	1419	3.5036e-12	-0.00807593	3.23992e-12
6	0	1419	1.41428e-12	-0.00799631	3.17659e-12
-6	4	1419	-0.00010598	-0.00782395	0.00176621
0	4	1419	4.07882e-12	-0.0079019	0.00178062
6	4	1419	0.00010598	-0.00782395	0.00176621
-6	-4	1422	9.18166e-05	-0.00662866	-0.00147977
0	-4	1422	-4.26962e-12	-0.00669633	-0.00149313
6	-4	1422	-9.18166e-05	-0.00662866	-0.00147977
-6	0	1422	-2.84199e-13	-0.0067728	2.82397e-12
0	0	1422	-7.13448e-12	-0.00684191	2.80581e-12
6	0	1422	-8.02852e-13	-0.0067728	2.74932e-12
-6	4	1422	-9.18166e-05	-0.00662866	0.00147977
0	4	1422	-1.65701e-12	-0.00669633	0.00149313
6	4	1422	9.18166e-05	-0.00662866	0.00147977
-6	-4	1425	7.8944e-05	-0.00562763	-0.0012399
0	-4	1425	-4.29222e-12	-0.00568591	-0.00125194
6	-4	1425	-7.8944e-05	-0.00562763	-0.0012399
-6	0	1425	1.81891e-12	-0.00574753	2.45669e-12
0	0	1425	-3.12231e-12	-0.00580704	2.44213e-12
6	0	1425	1.53792e-12	-0.00574753	2.38618e-12
-6	4	1425	-7.8944e-05	-0.00562763	0.0012399
0	4	1425	-3.30447e-12	-0.00568591	0.00125194
6	4	1425	7.8944e-05	-0.00562763	0.0012399
-6	-4	1428	6.74975e-05	-0.00478864	-0.00103976
0	-4	1428	3.40576e-13	-0.00483854	-0.0010504
6	-4	1428	-6.74975e-05	-0.00478864	-0.00103976
-6	0	1428	-1.34408e-12	-0.00488813	2.15263e-12
0	0	1428	-6.04084e-12	-0.00493906	2.12739e-12
6	0	1428	1.77369e-12	-0.00488813	2.07351e-12
-6	4	1428	-6.74975e-05	-0.00478864	0.00103976
0	4	1428	-3.80517e-12	-0.00483854	0.0010504
6	4	1428	6.74975e-05	-0.00478864	0.00103976
-6	-4	1431	5.7479e-05	-0.00408457	-0.000873067
0	-4	1431	-9.21703e-13	-0.00412712	-0.000882346
6	-4	1431	-5.7479e-05	-0.00408457	-0.000873067
-6	0	1431	2.01236e-12	-0.00416705	1.89014e-12
0	0	1431	-9.52364e-13	-0.00421046	1.86714e-12
6	0	1431	1.56242e-12	-0.00416705	1.80876e-12
-6	4	1431	-5.7479e-05	-0.00408457	0.000873067
0	4	1431	5.87551e-12	-0.00412712	0.000882346
6	4	1431	5.7479e-05	-0.00408457	0.000873067
-6	-4	1434	4.88113e-05	-0.00349278	-0.000734317
0	-4	1434	-1.46012e-12	-0.00352895	-0.000742321
6	-4	1434	-4.88113e-05	-0.00349278	-0.000734317
-6	0	1434	-6.1459e-12	-0.00356117	1.6608e-12
0	0	1434	2.21193e-12	-0.00359805	1.63254e-12
6	0	1434	1.37465e-12	-0.00356117	1.58629e-12
-6	4	1434	-4.88113e-05	-0.00349278	0.000734317
0	4	1434	-3.84934e-12	-0.00352895	0.000742321
6	4	1434	4.88113e-05	-0.00349278	0.000734317
-6	-4	1437	4.13761e-05	-0.00299443	-0.000618799
0	-4	1437	1.06391e-12	-0.00302513	-0.00062565
6	-4	1437	-4.13761e-05	-0.00299443	-0.000618799
-6	0	1437	4.16126e-12	-0.00305118	1.46064e-12
0	0	1437	6.53574e-12	-0.00308246	1.43438e-12
6	0	1437	-4.4672e-12	-0.00305118	1.39566e-12
-6	4	1437	-4.13761e-05	-0.00299443	0.000618799
0	4	1437	-4.73982e-12	-0.00302513	0.00062565
6	4	1437	4.13761e-05	-0.00299443	0.000618799
-6	-4	1440	3.5038e-05	-0.00257392	-0.000522545
0	-4	1440	4.47361e-13	-0.00259993	-0.000528378
6	-4	1440	-3.5038e-05	-0.00257392	-0.000522545
-6	0	1440	4.26491e-12	-0.00262107	1.29361e-12
0	0	1440	-7.83749e-12	-0.00264757	1.27189e-12
6	0	1440	1.44963e-12	-0.00262107	1.23108e-12
-6	4	1440	-3.5038e-05	-0.00257392	0.000522545
0	4	1440	1.12737e-11	-0.00259993	0.000528378
6	4	1440	3.5038e-05	-0.00257392	0.000522545
-6	-4	1443	2.96598e-05	-0.00221829	-0.000442247
0	-4	1443	2.74981e-12	-0.00224033	-0.000447193
6	-4	1443	-2.96598e-05	-0.00221829	-0.000442247
-6	0	1443	-2.40112e-12	-0.00225753	1.14752e-12
0	0	1443	-7.55602e-13	-0.00227997	1.12847e-12
6	0	1443	7.0591e-13	-0.00225753	1.09153e-12
-6	4	1443	-2.96598e-05	-0.00221829	0.000442247
0	4	1443	-5.44171e-12	-0.00224033	0.000447193
6	4	1443	2.96598e-05	-0.00221829	0.000442247
-6	-4	1446	2.51107e-05	-0.00191686	-0.00037516
0	-4	1446	7.4917e-13	-0.00193553	-0.000379341
6	-4	1446	-2.51107e-05	-0.00191686	-0.00037516
-6	0	1446	-2.17359e-12	-0.00194958	1.02189e-12
0	0	1446	-1.9548e-12	-0.00196857	1.00171e-12
6	0	1446	-1.1301e-12	-0.00194958	9.67674e-13
-6	4	1446	-2.51107e-05	-0.00191686	0.00037516
0	4	1446	-3.08954e-12	-0.00193553	0.000379341
6	4	1446	2.51107e-05	-0.00191686	0.00037516
-6	-4	1449	2.12711e-05	-0.00166075	-0.000319014
0	-4	1449	-1.17053e-12	-0.00167657	-0.000322542
6	-4	1449	-2.12711e-05	-0.00166075	-0.000319014
-6	0	1449	4.12046e-12	-0.00168809	9.10511e-13
0	0	1449	-4.87712e-13	-0.00170418	8.93874e-13
6	0	1449	2.4391e-12	-0.00168809	8.60924e-13
-6	4	1449	-2.12711e-05	-0.00166075	0.000319014
0	4	1449	2.26553e-12	-0.00167657	0.000322542
6	4	1449	2.12711e-05	-0.00166075	0.000319014
-6	-4	1452	1.80347e-05	-0.00144262	-0.000271933
0	-4	1452	-1.82271e-12	-0.00145604	-0.000274907
6	-4	1452	-1.80347e-05	-0.00144262	-0.000271933
-6	0	1452	-1.06649e-12	-0.00146551	8.165e-13
0	0	1452	-2.69892e-12	-0.00147915	7.97265e-13
6	0	1452	6.22294e-12	-0.00146551	7.71929e-13
-6	4	1452	-1.80347e-05	-0.00144262	0.000271933
0	4	1452	3.11332e-12	-0.00145604	0.000274907
6	4	1452	1.80347e-05	-0.00144262	0.000271933
-6	-4	1455	1.53085e-05	-0.00125639	-0.000232375
0	-4	1455	-7.91925e-12	-0.00126778	-0.000234881
6	-4	1455	-1.53085e-05	-0.00125639	-0.000232375
-6	0	1455	-6.09444e-13	-0.00127559	7.30717e-13
0	0	1455	-3.57281e-12	-0.00128717	7.16664e-13
6	0	1455	7.98097e-12	-0.00127559	6.97318e-13
-6	4	1455	-1.53085e-05	-0.00125639	0.000232375
0	4	1455	-1.38717e-13	-0.00126778	0.000234881
6	4	1455	1.53085e-05	-0.00125639	0.000232375
-6	-4	1458	1.30123e-05	-0.00109698	-0.000199067
0	-4	1458	-6.27069e-12	-0.00110668	-0.000201178
6	-4	1458	-1.30123e-05	-0.00109698	-0.000199067
-6	0	1458	4.76339e-12	-0.00111314	6.58749e-13
0	0	1458	-3.74736e-12	-0.00112298	6.42946e-13
6	0	1458	3.5773e-12	-0.00111314	6.24455e-13
-6	4	1458	-1.30123e-05	-0.00109698	0.000199067
0	4	1458	8.47533e-12	-0.00110668	0.000201178
6	4	1458	1.30123e-05	-0.00109698	0.000199067
-6	-4	1461	1.10778e-05	-0.000960208	-0.000170957
