X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
6	4	-87	-0.000506669	0.159864	-0.00466264
-6	-4	-84	-0.000459413	0.144944	0.0316247
0	-4	-84	-1.54651e-12	0.145217	0.0316974
6	-4	-84	0.000459413	0.144944	0.0316247
-6	0	-84	-1.32813e-12	0.128183	-1.4815e-12
0	0	-84	-5.01037e-13	0.128508	-1.26011e-12
6	0	-84	3.65075e-13	0.128183	-9.83055e-13
-6	4	-84	0.000459413	0.144944	-0.0316247
0	4	-84	1.08656e-12	0.145217	-0.0316974
6	4	-84	-0.000459413	0.144944	-0.0316247
-6	-4	-81	-0.00034769	0.109658	0.0541569
0	-4	-81	-3.64668e-12	0.109865	0.0542816
6	-4	-81	0.00034769	0.109658	0.0541569
-6	0	-81	-1.12627e-12	0.0969772	-1.10388e-12
0	0	-81	4.31737e-13	0.0972228	-9.32428e-13
6	0	-81	3.50102e-13	0.0969772	-6.91049e-13
-6	4	-81	0.00034769	0.109658	-0.0541569
0	4	-81	1.73318e-12	0.109865	-0.0542816
6	4	-81	-0.00034769	0.109658	-0.0541569
-6	-4	-78	-0.000187058	0.0589627	0.0690712
0	-4	-78	-2.03248e-12	0.0590742	0.0692305
6	-4	-78	0.000187058	0.0589627	0.0690712
-6	0	-78	-2.35271e-12	0.0521496	-7.238e-13
0	0	-78	-8.12955e-13	0.0522817	-6.30076e-13
6	0	-78	-5.57074e-14	0.0521496	-4.30493e-13
-6	4	-78	0.000187058	0.0589627	-0.0690712
0	4	-78	-1.58567e-12	0.0590742	-0.0692305
6	4	-78	-0.000187058	0.0589627	-0.0690712
-6	-4	-75	-1.28107e-12	-3.16162e-09	0.0742802
0	-4	-75	-3.572e-13	-3.16106e-09	0.0744516
6	-4	-75	-5.9357e-13	-3.16079e-09	0.0742802
-6	0	-75	-1.17463e-12	-3.16265e-09	-3.75159e-13
0	0	-75	-8.27408e-13	-3.16216e-09	-3.60248e-13
6	0	-75	3.95502e-13	-3.16163e-09	-2.12873e-13
-6	4	-75	-1.94164e-12	-3.16348e-09	-0.0742802
0	4	-75	1.21179e-13	-3.16314e-09	-0.0744516
6	4	-75	7.09275e-13	-3.16254e-09	-0.0742802
-6	-4	-72	0.000187058	-0.0589627	0.0690712
0	-4	-72	-1.1156e-12	-0.0590742	0.0692305
6	-4	-72	-0.000187058	-0.0589627	0.0690712
-6	0	-72	-1.57406e-12	-0.0521496	-5.82226e-14
0	0	-72	-1.45671e-13	-0.0522817	-1.09279e-13
6	0	-72	3.25761e-13	-0.0521496	-1.73189e-14
-6	4	-72	-0.000187058	-0.0589627	-0.0690712
0	4	-72	-6.17735e-13	-0.0590742	-0.0692305
6	4	-72	0.000187058	-0.0589627	-0.0690712
-6	-4	-69	0.00034769	-0.109658	0.0541569
0	-4	-69	-2.08491e-13	-0.109865	0.0542816
6	-4	-69	-0.00034769	-0.109658	0.0541569
-6	0	-69	-1.55641e-12	-0.0969772	2.34993e-13
0	0	-69	1.02079e-12	-0.0972228	1.56201e-13
6	0	-69	5.63815e-13	-0.0969772	2.01952e-13
-6	4	-69	-0.00034769	-0.109658	-0.0541569
0	4	-69	-6.24382e-13	-0.109865	-0.0542816
6	4	-69	0.00034769	-0.109658	-0.0541569
-6	-4	-66	0.000459413	-0.144944	0.0316247
0	-4	-66	-8.26066e-13	-0.145217	0.0316974
6	-4	-66	-0.000459413	-0.144944	0.0316247
-6	0	-66	-2.08401e-12	-0.128183	5.28355e-13
0	0	-66	-4.15855e-13	-0.128508	4.60143e-13
6	0	-66	8.87872e-13	-0.128183	4.8525e-13
-6	4	-66	-0.000459413	-0.144944	-0.0316247
0	4	-66	-1.50161e-12	-0.145217	-0.0316974
6	4	-66	0.000459413	-0.144944	-0.0316247
-6	-4	-63	0.000506669	-0.159864	0.00466264
0	-4	-63	-6.33173e-13	-0.160165	0.00467336
6	-4	-63	-0.000506669	-0.159864	0.00466264
-6	0	-63	-2.08403e-12	-0.141385	8.72392e-13
0	0	-63	-7.52874e-13	-0.141743	8.54728e-13
6	0	-63	2.44423e-13	-0.141385	8.64818e-13
-6	4	-63	-0.000506669	-0.159864	-0.00466264
0	4	-63	-4.25546e-13	-0.160165	-0.00467336
6	4	-63	0.000506669	-0.159864	-0.00466264
-6	-4	-60	0.000482854	-0.152346	-0.0229497
0	-4	-60	-7.21325e-13	-0.152633	-0.0230025
6	-4	-60	-0.000482854	-0.152346	-0.0229497
-6	0	-60	-1.56554e-12	-0.134732	1.31265e-12
0	0	-60	1.65896e-13	-0.135073	1.35112e-12
6	0	-60	3.1638e-13	-0.134732	1.36042e-12
-6	4	-60	-0.000482854	-0.152346	0.0229497
0	4	-60	-6.79472e-13	-0.152633	0.0230025
6	4	-60	0.000482854	-0.152346	0.0229497
-6	-4	-57	0.000391299	-0.123431	-0.0473535
0	-4	-57	-1.16043e-12	-0.123664	-0.0474624
6	-4	-57	-0.000391299	-0.123431	-0.0473535
-6	0	-57	-1.94506e-12	-0.109156	1.88302e-12
0	0	-57	-4.22285e-13	-0.109432	1.98098e-12
6	0	-57	8.33085e-13	-0.109156	1.98619e-12
-6	4	-57	-0.000391299	-0.123431	0.0473535
0	4	-57	-1.86579e-12	-0.123664	0.0474624
6	4	-57	0.000391299	-0.123431	0.0473535
-6	-4	-54	0.000244763	-0.0771666	-0.0651021
0	-4	-54	1.83324e-13	-0.0773125	-0.0652521
6	-4	-54	-0.000244763	-0.0771666	-0.0651021
-6	0	-54	-1.59118e-12	-0.0682472	2.54125e-12
0	0	-54	-1.24402e-12	-0.0684201	2.69565e-12
6	0	-54	3.83571e-13	-0.0682472	2.72657e-12
-6	4	-54	-0.000244763	-0.0771666	0.0651021
0	4	-54	-6.24695e-13	-0.0773125	0.0652521
6	4	-54	0.000244763	-0.0771666	0.0651021
-6	-4	-51	6.36983e-05	-0.0200731	-0.0736955
0	-4	-51	-3.80102e-13	-0.0201111	-0.0738656
6	-4	-51	-6.36983e-05	-0.0200731	-0.0736955
-6	0	-51	-1.63967e-12	-0.0177548	3.20869e-12
0	0	-51	-1.21494e-13	-0.0177998	3.43661e-12
6	0	-51	5.24866e-13	-0.0177548	3.5277e-12
-6	4	-51	-6.36983e-05	-0.0200731	0.0736955
0	4	-51	-6.00856e-13	-0.0201111	0.0738656
6	4	-51	6.36983e-05	-0.0200731	0.0736955
-6	-4	-48	-0.000126383	0.0398309	-0.0719504
0	-4	-48	5.70377e-14	0.0399063	-0.0721164
6	-4	-48	0.000126383	0.0398309	-0.0719504
-6	0	-48	-1.79797e-12	0.0352298	3.75447e-12
0	0	-48	-1.0974e-12	0.0353191	4.07937e-12
6	0	-48	-7.89184e-14	0.0352298	4.27401e-12
-6	4	-48	0.000126383	0.0398309	0.0719504
0	4	-48	-1.42596e-12	0.0399063	0.0721164
6	4	-48	-0.000126383	0.0398309	0.0719504
-6	-4	-45	-0.000298588	0.0941548	-0.0601045
0	-4	-45	6.9205e-13	0.0943327	-0.0602429
6	-4	-45	0.000298588	0.0941548	-0.0601045
-6	0	-45	-1.17973e-12	0.0832688	4.06969e-12
0	0	-45	1.54527e-13	0.0834797	4.50738e-12
6	0	-45	4.14743e-13	0.0832688	4.84077e-12
-6	4	-45	0.000298588	0.0941548	0.0601045
0	4	-45	-4.5775e-14	0.0943327	0.0602429
6	4	-45	-0.000298588	0.0941548	0.0601045
-6	-4	-42	-0.000428735	0.135255	-0.0398026
0	-4	-42	3.37248e-13	0.13551	-0.0398941
6	-4	-42	0.000428735	0.135255	-0.0398026
-6	0	-42	-5.40093e-13	0.119613	4.05681e-12
0	0	-42	2.44078e-13	0.119916	4.63589e-12
6	0	-42	1.08662e-12	0.119613	5.11798e-12
-6	4	-42	0.000428735	0.135255	0.0398026
0	4	-42	3.52784e-13	0.13551	0.0398941
6	4	-42	-0.000428735	0.135255	0.0398026
-6	-4	-39	-0.000498688	0.157345	-0.013915
0	-4	-39	7.00419e-14	0.157642	-0.013947
6	-4	-39	0.000498688	0.157345	-0.013915
-6	0	-39	2.55311e-13	0.139155	3.67698e-12
0	0	-39	1.98071e-13	0.139508	4.41405e-12
6	0	-39	1.46047e-12	0.139155	5.03064e-12
-6	4	-39	0.000498688	0.157345	0.013915
0	4	-39	1.40344e-12	0.157642	0.013947
6	4	-39	-0.000498688	0.157345	0.013915
-6	-4	-36	-0.000498688	0.157345	0.013915
0	-4	-36	6.45047e-13	0.157642	0.013947
6	-4	-36	0.000498688	0.157345	0.013915
-6	0	-36	-6.49055e-13	0.139155	2.9337e-12
0	0	-36	1.65196e-12	0.139508	3.83202e-12
6	0	-36	2.24047e-12	0.139155	4.56011e-12
-6	4	-36	0.000498688	0.157345	-0.013915
0	4	-36	1.43673e-12	0.157642	-0.013947
6	4	-36	-0.000498688	0.157345	-0.013915
-6	-4	-33	-0.000428735	0.135255	0.0398026
0	-4	-33	7.66824e-13	0.13551	0.0398941
6	-4	-33	0.000428735	0.135255	0.0398026
-6	0	-33	6.61956e-13	0.119613	1.89024e-12
0	0	-33	5.92382e-13	0.119916	2.92695e-12
6	0	-33	2.4238e-12	0.119613	3.7633e-12
-6	4	-33	0.000428735	0.135255	-0.0398026
0	4	-33	2.06754e-12	0.13551	-0.0398941
6	4	-33	-0.000428735	0.135255	-0.0398026
-6	-4	-30	-0.000298588	0.0941548	0.0601045
0	-4	-30	2.3198e-12	0.0943328	0.0602429
6	-4	-30	0.000298588	0.0941548	0.0601045
-6	0	-30	1.42038e-12	0.0832688	6.85887e-13
0	0	-30	1.73006e-12	0.0834797	1.82994e-12
6	0	-30	2.19966e-12	0.0832688	2.74562e-12
-6	4	-30	0.000298588	0.0941548	-0.0601045
0	4	-30	3.29823e-12	0.0943328	-0.0602429
6	4	-30	-0.000298588	0.0941548	-0.0601045
-6	-4	-27	-0.000126383	0.0398309	0.0719504
0	-4	-27	1.32131e-12	0.0399063	0.0721164
6	-4	-27	0.000126383	0.0398309	0.0719504
-6	0	-27	1.96636e-12	0.0352298	-4.81476e-13
0	0	-27	1.73498e-12	0.0353191	7.01694e-13
6	0	-27	2.08372e-12	0.0352298	1.64029e-12
-6	4	-27	0.000126383	0.0398309	-0.0719504
0	4	-27	3.03915e-12	0.0399063	-0.0721164
6	4	-27	-0.000126383	0.0398309	-0.0719504
-6	-4	-24	6.36983e-05	-0.0200731	0.0736955
0	-4	-24	2.3177e-12	-0.0201111	0.0738656
6	-4	-24	-6.36983e-05	-0.0200731	0.0736955
-6	0	-24	2.49628e-12	-0.0177548	-1.401e-12
0	0	-24	2.79376e-12	-0.0177998	-2.99686e-13
6	0	-24	2.38278e-12	-0.0177548	5.90587e-13
-6	4	-24	-6.36983e-05	-0.0200731	-0.0736955
0	4	-24	3.63895e-12	-0.0201111	-0.0738656
6	4	-24	6.36983e-05	-0.0200731	-0.0736955
-6	-4	-21	0.000244763	-0.0771666	0.0651021
0	-4	-21	2.87953e-12	-0.0773125	0.0652521
6	-4	-21	-0.000244763	-0.0771666	0.0651021
-6	0	-21	1.94585e-12	-0.0682472	-1.91098e-12
0	0	-21	3.10233e-12	-0.0684201	-1.01685e-12
6	0	-21	3.57715e-12	-0.0682472	-2.90655e-13
-6	4	-21	-0.000244763	-0.0771666	-0.0651021
0	4	-21	3.42699e-12	-0.0773125	-0.0652521
6	4	-21	0.000244763	-0.0771666	-0.0651021
-6	-4	-18	0.000391299	-0.123431	0.0473535
0	-4	-18	4.84208e-12	-0.123664	0.0474624
6	-4	-18	-0.000391299	-0.123431	0.0473535
-6	0	-18	4.1e-12	-0.109156	-1.94648e-12
0	0	-18	2.46903e-12	-0.109432	-1.37062e-12
6	0	-18	3.41253e-12	-0.109156	-9.1591e-13
-6	4	-18	-0.000391299	-0.123431	-0.0473535
0	4	-18	3.43886e-12	-0.123664	-0.0474624
6	4	-18	0.000391299	-0.123431	-0.0473535
-6	-4	-15	0.000482854	-0.152346	0.0229497
0	-4	-15	5.32258e-12	-0.152633	0.0230025
6	-4	-15	-0.000482854	-0.152346	0.0229497
-6	0	-15	4.08153e-12	-0.134732	-1.52753e-12
0	0	-15	2.59171e-12	-0.135073	-1.34996e-12
6	0	-15	3.03718e-12	-0.134732	-1.22861e-12
-6	4	-15	-0.000482854	-0.152346	-0.0229497
0	4	-15	4.22058e-12	-0.152633	-0.0230025
6	4	-15	0.000482854	-0.152346	-0.0229497
-6	-4	-12	0.000506669	-0.159864	-0.00466264
0	-4	-12	5.90435e-12	-0.160165	-0.00467336
6	-4	-12	-0.000506669	-0.159864	-0.00466264
-6	0	-12	3.0336e-12	-0.141385	-7.90976e-13
0	0	-12	4.94163e-12	-0.141743	-1.00409e-12
6	0	-12	3.19874e-12	-0.141385	-1.22466e-12
-6	4	-12	-0.000506669	-0.159864	0.00466264
0	4	-12	3.46946e-12	-0.160165	0.00467336
6	4	-12	0.000506669	-0.159864	0.00466264
-6	-4	-9	0.000459413	-0.144944	-0.0316247
0	-4	-9	5.11338e-12	-0.145217	-0.0316974
6	-4	-9	-0.000459413	-0.144944	-0.0316247
-6	0	-9	2.88429e-12	-0.128183	6.5558e-14
0	0	-9	3.10596e-12	-0.128508	-4.67549e-13
6	0	-9	3.34909e-12	-0.128183	-9.74394e-13
-6	4	-9	-0.000459413	-0.144944	0.0316247
0	4	-9	3.23493e-12	-0.145217	0.0316974
6	4	-9	0.000459413	-0.144944	0.0316247
-6	-4	-6	0.00034769	-0.109658	-0.0541569
0	-4	-6	3.27118e-12	-0.109865	-0.0542816
6	-4	-6	-0.00034769	-0.109658	-0.0541569
-6	0	-6	2.73063e-12	-0.0969772	8.4547e-13
0	0	-6	2.27178e-12	-0.0972228	1.00003e-13
6	0	-6	3.52302e-12	-0.0969772	-5.86215e-13
-6	4	-6	-0.00034769	-0.109658	0.0541569
0	4	-6	2.1616e-12	-0.109865	0.0542816
6	4	-6	0.00034769	-0.109658	0.0541569
-6	-4	-3	0.000187058	-0.0589627	-0.0690712
0	-4	-3	3.68515e-12	-0.0590742	-0.0692305
6	-4	-3	-0.000187058	-0.0589627	-0.0690712
-6	0	-3	2.60692e-12	-0.0521496	1.34609e-12
0	0	-3	2.20127e-12	-0.0522817	5.15604e-13
6	0	-3	2.80288e-12	-0.0521496	-2.19751e-13
-6	4	-3	-0.000187058	-0.0589627	0.0690712
0	4	-3	1.58615e-12	-0.0590742	0.0692305
6	4	-3	0.000187058	-0.0589627	0.0690712
-6	-4	0	3.89946e-12	-1.50223e-09	-0.0742802
0	-4	0	4.49729e-12	-1.5038e-09	-0.0744516
6	-4	0	3.50896e-12	-1.5057e-09	-0.0742802
-6	0	0	2.24598e-12	-1.50254e-09	1.43949e-12
0	0	0	1.80401e-12	-1.5039e-09	6.45134e-13
6	0	0	2.51273e-12	-1.50541e-09	-2.69982e-14
-6	4	0	1.64073e-12	-1.50255e-09	0.0742802
0	4	0	1.41298e-12	-1.50404e-09	0.0744516
6	4	0	7.94387e-13	-1.50563e-09	0.0742802
-6	-4	3	-0.000187058	0.0589627	-0.0690712
0	-4	3	3.06139e-12	0.0590742	-0.0692305
6	-4	3	0.000187058	0.0589627	-0.0690712
-6	0	3	2.00903e-12	0.0521496	1.10966e-12
0	0	3	1.77986e-12	0.0522817	4.31619e-13
6	0	3	2.37538e-12	0.0521496	-1.01752e-13
-6	4	3	0.000187058	0.0589627	0.0690712
0	4	3	9.12934e-13	0.0590742	0.0692305
6	4	3	-0.000187058	0.0589627	0.0690712
-6	-4	6	-0.00034769	0.109658	-0.0541569
0	-4	6	1.50195e-12	0.109865	-0.0542816
6	-4	6	0.00034769	0.109658	-0.0541569
-6	0	6	1.59136e-12	0.0969772	4.26143e-13
0	0	6	-8.4807e-14	0.0972228	-1.00596e-13
6	0	6	1.92872e-12	0.0969772	-4.8063e-13
-6	4	6	0.00034769	0.109658	0.0541569
0	4	6	-6.9354e-13	0.109865	0.0542816
6	4	6	-0.00034769	0.109658	0.0541569
-6	-4	9	-0.000459413	0.144944	-0.0316247
0	-4	9	1.5856e-12	0.145217	-0.0316974
6	-4	9	0.000459413	0.144944	-0.0316247
-6	0	9	1.85813e-12	0.128183	-4.6515e-13
0	0	9	1.18472e-12	0.128508	-8.51828e-13
6	0	9	1.64546e-12	0.128183	-1.10011e-12
-6	4	9	0.000459413	0.144944	0.0316247
0	4	9	7.64804e-13	0.145217	0.0316974
6	4	9	-0.000459413	0.144944	0.0316247
-6	-4	12	-0.000506669	0.159864	-0.00466264
0	-4	12	1.24657e-12	0.160165	-0.00467336
6	-4	12	0.000506669	0.159864	-0.00466264
-6	0	12	1.13325e-12	0.141385	-1.4474e-12
0	0	12	7.71256e-13	0.141743	-1.72552e-12
6	0	12	3.05392e-12	0.141385	-1.87203e-12
-6	4	12	0.000506669	0.159864	0.00466264
0	4	12	2.84676e-12	0.160165	0.00467336
6	4	12	-0.000506669	0.159864	0.00466264
-6	-4	15	-0.000482854	0.152346	0.0229497
0	-4	15	1.67465e-12	0.152633	0.0230025
6	-4	15	0.000482854	0.152346	0.0229497
-6	0	15	9.88276e-13	0.134732	-2.41388e-12
0	0	15	1.95016e-12	0.135073	-2.61598e-12
6	0	15	1.76799e-12	0.134732	-2.68759e-12
-6	4	15	0.000482854	0.152346	-0.0229497
0	4	15	2.42767e-12	0.152633	-0.0230025
6	4	15	-0.000482854	0.152346	-0.0229497
-6	-4	18	-0.000391299	0.123431	0.0473535
0	-4	18	5.37365e-13	0.123664	0.0474624
6	-4	18	0.000391299	0.123431	0.0473535
-6	0	18	1.36448e-12	0.109156	-3.29111e-12
0	0	18	1.31707e-12	0.109432	-3.43618e-12
6	0	18	1.48193e-12	0.109156	-3.45194e-12
-6	4	18	0.000391299	0.123431	-0.0473535
0	4	18	3.42086e-12	0.123664	-0.0474624
6	4	18	-0.000391299	0.123431	-0.0473535
-6	-4	21	-0.000244763	0.0771666	0.0651021
0	-4	21	5.50137e-13	0.0773125	0.0652521
6	-4	21	0.000244763	0.0771666	0.0651021
-6	0	21	6.44282e-13	0.0682472	-3.98441e-12
0	0	21	1.70149e-12	0.0684201	-4.11451e-12
6	0	21	2.50407e-12	0.0682472	-4.06902e-12
-6	4	21	0.000244763	0.0771666	-0.0651021
0	4	21	2.80954e-12	0.0773125	-0.0652521
6	4	21	-0.000244763	0.0771666	-0.0651021
-6	-4	24	-6.36983e-05	0.0200731	0.0736955
0	-4	24	-7.42028e-13	0.0201111	0.0738656
6	-4	24	6.36983e-05	0.0200731	0.0736955
-6	0	24	1.48729e-12	0.0177548	-4.39715e-12
0	0	24	2.23689e-12	0.0177998	-4.5284e-12
6	0	24	3.07981e-12	0.0177548	-4.46575e-12
-6	4	24	6.36983e-05	0.0200731	-0.0736955
0	4	24	4.26282e-12	0.0201111	-0.0738656
6	4	24	-6.36983e-05	0.0200731	-0.0736955
-6	-4	27	0.000126383	-0.0398309	0.0719504
0	-4	27	1.13293e-13	-0.0399063	0.0721164
6	-4	27	-0.000126383	-0.0398309	0.0719504
-6	0	27	4.09272e-13	-0.0352298	-4.41825e-12
0	0	27	5.34569e-13	-0.0353191	-4.59164e-12
6	0	27	2.2361e-12	-0.0352298	-4.55277e-12
-6	4	27	-0.000126383	-0.0398309	-0.0719504
0	4	27	1.33598e-12	-0.0399063	-0.0721164
6	4	27	0.000126383	-0.0398309	-0.0719504
-6	-4	30	0.000298588	-0.0941548	0.0601045
0	-4	30	-2.38446e-13	-0.0943328	0.0602429
6	-4	30	-0.000298588	-0.0941548	0.0601045
-6	0	30	-6.98855e-13	-0.0832688	-3.98674e-12
0	0	30	1.29936e-12	-0.0834797	-4.22878e-12
6	0	30	2.79082e-12	-0.0832688	-4.28086e-12
-6	4	30	-0.000298588	-0.0941548	-0.0601045
0	4	30	2.36398e-12	-0.0943328	-0.0602429
6	4	30	0.000298588	-0.0941548	-0.0601045
-6	-4	33	0.000428735	-0.135255	0.0398026
0	-4	33	-1.15981e-12	-0.13551	0.0398941
6	-4	33	-0.000428735	-0.135255	0.0398026
-6	0	33	-4.18824e-13	-0.119613	-3.12166e-12
0	0	33	1.30196e-12	-0.119916	-3.45024e-12
6	0	33	2.01297e-12	-0.119613	-3.64892e-12
-6	4	33	-0.000428735	-0.135255	-0.0398026
0	4	33	2.41598e-12	-0.13551	-0.0398941
6	4	33	0.000428735	-0.135255	-0.0398026
-6	-4	36	0.000498688	-0.157345	0.013915
0	-4	36	-1.97723e-13	-0.157642	0.013947
6	-4	36	-0.000498688	-0.157345	0.013915
-6	0	36	-8.24592e-13	-0.139155	-1.94719e-12
0	0	36	8.95169e-13	-0.139508	-2.35868e-12
6	0	36	2.26583e-12	-0.139155	-2.72509e-12
-6	4	36	-0.000498688	-0.157345	-0.013915
0	4	36	1.07169e-12	-0.157642	-0.013947
6	4	36	0.000498688	-0.157345	-0.013915
-6	-4	39	0.000498688	-0.157345	-0.013915
0	-4	39	-3.48934e-13	-0.157642	-0.013947
6	-4	39	-0.000498688	-0.157345	-0.013915
-6	0	39	1.11415e-12	-0.139155	-6.72437e-13
0	0	39	-6.80135e-14	-0.139508	-1.16043e-12
6	0	39	1.77664e-12	-0.139155	-1.67591e-12
-6	4	39	-0.000498688	-0.157345	0.013915
0	4	39	1.29444e-12	-0.157642	0.013947
6	4	39	0.000498688	-0.157345	0.013915
-6	-4	42	0.000428735	-0.135255	-0.0398026
0	-4	42	-1.33963e-12	-0.13551	-0.0398941
6	-4	42	-0.000428735	-0.135255	-0.0398026
-6	0	42	-5.28167e-13	-0.119613	4.62821e-13
0	0	42	8.147e-13	-0.119916	-6.74072e-14
6	0	42	1.44825e-12	-0.119613	-7.02912e-13
-6	4	42	-0.000428735	-0.135255	0.0398026
0	4	42	2.29458e-12	-0.13551	0.0398941
6	4	42	0.000428735	-0.135255	0.0398026
-6	-4	45	0.000298588	-0.0941548	-0.0601045
0	-4	45	-5.40595e-13	-0.0943328	-0.0602429
6	-4	45	-0.000298588	-0.0941548	-0.0601045
-6	0	45	-8.69044e-13	-0.0832688	1.2843e-12
0	0	45	6.56661e-13	-0.0834797	7.32512e-13
6	0	45	1.74542e-12	-0.0832688	4.65743e-14
-6	4	45	-0.000298588	-0.0941548	0.0601045
0	4	45	3.87327e-13	-0.0943328	0.0602429
6	4	45	0.000298588	-0.0941548	0.0601045
-6	-4	48	0.000126383	-0.0398309	-0.0719504
0	-4	48	-5.04173e-13	-0.0399063	-0.0721164
6	-4	48	-0.000126383	-0.0398309	-0.0719504
-6	0	48	-6.99015e-13	-0.0352298	1.73057e-12
0	0	48	-1.5013e-12	-0.0353191	1.1978e-12
6	0	48	1.13785e-12	-0.0352298	5.13415e-13
-6	4	48	-0.000126383	-0.0398309	0.0719504
0	4	48	1.8603e-12	-0.0399063	0.0721164
6	4	48	0.000126383	-0.0398309	0.0719504
-6	-4	51	-6.36983e-05	0.0200731	-0.0736955
0	-4	51	8.7137e-13	0.0201111	-0.0738656
6	-4	51	6.36983e-05	0.0200731	-0.0736955
-6	0	51	-7.9013e-13	0.0177548	1.84492e-12
0	0	51	-3.06435e-13	0.0177998	1.36214e-12
6	0	51	-6.50729e-15	0.0177548	7.37835e-13
-6	4	51	6.36983e-05	0.0200731	0.0736955
0	4	51	-4.63639e-13	0.0201111	0.0738656
6	4	51	-6.36983e-05	0.0200731	0.0736955
-6	-4	54	-0.000244763	0.0771666	-0.0651021
0	-4	54	-1.33865e-12	0.0773125	-0.0652521
6	-4	54	0.000244763	0.0771666	-0.0651021
-6	0	54	-9.67043e-13	0.0682472	1.70394e-12
0	0	54	-1.69894e-12	0.0684201	1.31037e-12
6	0	54	1.89546e-13	0.0682472	7.85879e-13
-6	4	54	0.000244763	0.0771666	0.0651021
0	4	54	-1.28043e-12	0.0773125	0.0652521
6	4	54	-0.000244763	0.0771666	0.0651021
-6	-4	57	-0.000391299	0.123431	-0.0473535
0	-4	57	-1.45194e-12	0.123664	-0.0474624
6	-4	57	0.000391299	0.123431	-0.0473535
-6	0	57	-1.86628e-12	0.109156	1.35519e-12
0	0	57	-1.15928e-12	0.109432	1.10214e-12
6	0	57	1.16758e-13	0.109156	7.35572e-13
-6	4	57	0.000391299	0.123431	0.0473535
0	4	57	-1.50769e-12	0.123664	0.0474624
6	4	57	-0.000391299	0.123431	0.0473535
-6	-4	60	-0.000482854	0.152346	-0.0229497
0	-4	60	-1.51431e-12	0.152633	-0.0230025
6	-4	60	0.000482854	0.152346	-0.0229497
-6	0	60	-1.04642e-12	0.134732	8.26212e-13
0	0	60	-1.73641e-12	0.135073	7.65009e-13
6	0	60	-2.16285e-13	0.134732	6.11531e-13
-6	4	60	0.000482854	0.152346	0.0229497
0	4	60	-1.67687e-12	0.152633	0.0230025
6	4	60	-0.000482854	0.152346	0.0229497
-6	-4	63	-0.000506669	0.159864	0.00466264
0	-4	63	-1.84619e-12	0.160165	0.00467336
6	-4	63	0.000506669	0.159864	0.00466264
-6	0	63	-1.20889e-12	0.141385	1.79343e-13
0	0	63	-1.5418e-12	0.141743	3.39476e-13
6	0	63	-1.89146e-13	0.141385	4.13438e-13
-6	4	63	0.000506669	0.159864	-0.00466264
0	4	63	-2.36562e-12	0.160165	-0.00467336
6	4	63	-0.000506669	0.159864	-0.00466264
-6	-4	66	-0.000459413	0.144944	0.0316247
0	-4	66	-1.40018e-12	0.145217	0.0316974
6	-4	66	0.000459413	0.144944	0.0316247
-6	0	66	-1.16365e-12	0.128183	-4.83405e-13
0	0	66	-1.28061e-12	0.128508	-1.44298e-13
6	0	66	7.96186e-13	0.128183	1.45e-13
-6	4	66	0.000459413	0.144944	-0.0316247
0	4	66	-2.97067e-12	0.145217	-0.0316974
6	4	66	-0.000459413	0.144944	-0.0316247
-6	-4	69	-0.00034769	0.109658	0.0541569
0	-4	69	5.87192e-13	0.109865	0.0542816
6	-4	69	0.00034769	0.109658	0.0541569
-6	0	69	-1.98713e-12	0.0969772	-1.05516e-12
0	0	69	-5.6521e-13	0.0972228	-6.26165e-13
6	0	69	-4.89242e-13	0.0969772	-2.1762e-13
-6	4	69	0.00034769	0.109658	-0.0541569
0	4	69	-5.61614e-12	0.109865	-0.0542816
6	4	69	-0.00034769	0.109658	-0.0541569
-6	-4	72	-0.000187058	0.0589627	0.0690712
0	-4	72	-8.8536e-13	0.0590742	0.0692305
6	-4	72	0.000187058	0.0589627	0.0690712
-6	0	72	-1.99839e-12	0.0521496	-1.44634e-12
0	0	72	-8.71501e-13	0.0522817	-1.07762e-12
6	0	72	2.13447e-14	0.0521496	-6.87094e-13
-6	4	72	0.000187058	0.0589627	-0.0690712
0	4	72	3.15758e-13	0.0590742	-0.0692305
6	4	72	-0.000187058	0.0589627	-0.0690712
-6	-4	75	3.42323e-13	5.82703e-11	0.0742802
0	-4	75	-1.47809e-13	5.72625e-11	0.0744516
6	-4	75	5.02562e-13	5.62526e-11	0.0742802
-6	0	75	-5.2936e-13	5.79035e-11	-1.64955e-12
0	0	75	-5.27864e-14	5.73469e-11	-1.493e-12
6	0	75	2.62644e-13	5.6926e-11	-1.27669e-12
-6	4	75	-1.19689e-12	5.7874e-11	-0.0742802
0	4	75	-3.96044e-13	5.73908e-11	-0.0744516
6	4	75	2.49897e-13	5.72033e-11	-0.0742802
-6	-4	78	0.000187058	-0.0589627	0.0690712
0	-4	78	5.51051e-13	-0.0590742	0.0692305
6	-4	78	-0.000187058	-0.0589627	0.0690712
-6	0	78	-1.09009e-12	-0.0521496	-1.69058e-12
0	0	78	9.21567e-13	-0.0522817	-1.85421e-12
6	0	78	1.73962e-13	-0.0521496	-1.95231e-12
-6	4	78	-0.000187058	-0.0589627	-0.0690712
0	4	78	1.11702e-12	-0.0590742	-0.0692305
6	4	78	0.000187058	-0.0589627	-0.0690712
-6	-4	81	0.00034769	-0.109658	0.0541569
0	-4	81	-3.03391e-12	-0.109865	0.0542816
