X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
0	-4	24	-6.33825e-12	0.0341165	0.125454
6	-4	24	5.25112e-05	0.0341046	0.125344
-6	0	24	-2.42007e-12	0.0302099	1.03738e-12
0	0	24	-6.34613e-12	0.0302449	1.12373e-12
6	0	24	-6.39459e-12	0.0302099	1.49609e-12
-6	4	24	5.25112e-05	0.0341046	-0.125344
0	4	24	-6.65827e-12	0.0341165	-0.125454
6	4	24	-5.25112e-05	0.0341046	-0.125344
-6	-4	27	0.000104099	-0.0676892	0.122411
0	-4	27	-4.99407e-12	-0.0677126	0.122517
6	-4	27	-0.000104099	-0.0676892	0.122411
-6	0	27	-2.58242e-12	-0.0599463	1.10122e-13
0	0	27	-5.8226e-12	-0.0600157	-1.16448e-13
6	0	27	-7.7378e-12	-0.0599463	-1.19579e-13
-6	4	27	-0.000104099	-0.0676892	-0.122411
0	4	27	-7.19848e-12	-0.0677126	-0.122517
6	4	27	0.000104099	-0.0676892	-0.122411
-6	-4	30	0.000244884	-0.160173	0.102348
0	-4	30	-4.49468e-12	-0.160224	0.102435
6	-4	30	-0.000244884	-0.160173	0.102348
-6	0	30	-3.84788e-12	-0.141715	-1.10167e-12
0	0	30	-4.76519e-12	-0.141878	-1.39596e-12
6	0	30	-6.0186e-12	-0.141715	-1.56407e-12
-6	4	30	-0.000244884	-0.160173	-0.102348
0	4	30	-7.00874e-12	-0.160224	-0.102435
6	4	30	0.000244884	-0.160173	-0.102348
-6	-4	33	0.000350466	-0.230161	0.0677071
0	-4	33	-4.62126e-12	-0.230231	0.0677636
6	-4	33	-0.000350466	-0.230161	0.0677071
-6	0	33	-3.65831e-12	-0.20358	-2.5538e-12
0	0	33	-4.25565e-12	-0.203814	-2.57414e-12
6	0	33	-5.27336e-12	-0.20358	-2.52054e-12
-6	4	33	-0.000350466	-0.230161	-0.0677071
0	4	33	-7.13139e-12	-0.230231	-0.0677636
6	4	33	0.000350466	-0.230161	-0.0677071
-6	-4	36	0.000407343	-0.267627	0.0236199
0	-4	36	-5.26747e-12	-0.267707	0.0236399
6	-4	36	-0.000407343	-0.267627	0.0236199
-6	0	36	-2.38799e-12	-0.236821	-3.91353e-12
0	0	36	-6.41805e-12	-0.237093	-3.3748e-12
6	0	36	-6.45157e-12	-0.236821	-2.75901e-12
-6	4	36	-0.000407343	-0.267627	-0.0236199
0	4	36	-9.70387e-12	-0.267707	-0.0236399
6	4	36	0.000407343	-0.267627	-0.0236199
-6	-4	39	0.000407343	-0.267627	-0.0236199
0	-4	39	-5.38969e-12	-0.267707	-0.0236399
6	-4	39	-0.000407343	-0.267627	-0.0236199
-6	0	39	-2.08829e-12	-0.236821	-4.71765e-12
0	0	39	-5.62426e-12	-0.237093	-3.49888e-12
6	0	39	-5.72854e-12	-0.236821	-2.15932e-12
-6	4	39	-0.000407343	-0.267627	0.0236199
0	4	39	-7.91494e-12	-0.267707	0.0236399
6	4	39	0.000407343	-0.267627	0.0236199
-6	-4	42	0.000350466	-0.230161	-0.0677071
0	-4	42	-3.26232e-12	-0.230231	-0.0677636
6	-4	42	-0.000350466	-0.230161	-0.0677071
-6	0	42	-2.73207e-12	-0.20358	-4.54369e-12
0	0	42	-5.02996e-12	-0.203814	-2.72623e-12
6	0	42	-5.61225e-12	-0.20358	-7.47798e-13
-6	4	42	-0.000350466	-0.230161	0.0677071
0	4	42	-5.7456e-12	-0.230231	0.0677636
6	4	42	0.000350466	-0.230161	0.0677071
-6	-4	45	0.000244884	-0.160173	-0.102348
0	-4	45	-2.64088e-12	-0.160224	-0.102435
6	-4	45	-0.000244884	-0.160173	-0.102348
-6	0	45	-1.87486e-14	-0.141715	-3.22268e-12
0	0	45	-2.37431e-12	-0.141878	-1.05995e-12
6	0	45	-3.82932e-12	-0.141715	1.27396e-12
-6	4	45	-0.000244884	-0.160173	0.102348
0	4	45	-4.4036e-12	-0.160224	0.102435
6	4	45	0.000244884	-0.160173	0.102348
-6	-4	48	0.000104099	-0.0676892	-0.122411
0	-4	48	-4.71009e-13	-0.0677126	-0.122517
6	-4	48	-0.000104099	-0.0676892	-0.122411
-6	0	48	-1.95823e-12	-0.0599463	-9.74164e-13
0	0	48	-2.62825e-12	-0.0600157	1.20581e-12
6	0	48	-2.89951e-12	-0.0599463	3.52976e-12
-6	4	48	-0.000104099	-0.0676892	0.122411
0	4	48	-3.07834e-12	-0.0677126	0.122517
6	4	48	0.000104099	-0.0676892	0.122411
-6	-4	51	-5.25112e-05	0.0341046	-0.125344
0	-4	51	3.43984e-12	0.0341165	-0.125454
6	-4	51	5.25112e-05	0.0341046	-0.125344
-6	0	51	1.06614e-12	0.0302099	1.72252e-12
0	0	51	-2.61589e-12	0.0302449	3.60961e-12
6	0	51	-2.19052e-12	0.0302099	5.58183e-12
-6	4	51	5.25112e-05	0.0341046	0.125344
0	4	51	-4.58952e-12	0.0341165	0.125454
6	4	51	-5.25112e-05	0.0341046	0.125344
-6	-4	54	-0.000201049	0.13123	-0.110838
0	-4	54	4.40944e-12	0.131273	-0.110933
6	-4	54	0.000201049	0.13123	-0.110838
-6	0	54	2.31205e-12	0.116143	4.23862e-12
0	0	54	1.72858e-12	0.116277	5.60386e-12
6	0	54	-3.53261e-13	0.116143	6.96002e-12
-6	4	54	0.000201049	0.13123	0.110838
0	4	54	-2.5852e-12	0.131273	0.110933
6	4	54	-0.000201049	0.13123	0.110838
-6	-4	57	-0.000320115	0.210046	-0.0806007
0	-4	57	6.13789e-12	0.210111	-0.0806679
6	-4	57	0.000320115	0.210046	-0.0806007
-6	0	57	1.26466e-12	0.185783	5.99498e-12
0	0	57	1.53299e-12	0.185997	6.68272e-12
6	0	57	-6.85877e-14	0.185783	7.3019e-12
-6	4	57	0.000320115	0.210046	0.0806007
0	4	57	-1.66732e-12	0.210111	0.0806679
6	4	57	-0.000320115	0.210046	0.0806007
-6	-4	60	-0.000394435	0.259166	-0.0389798
0	-4	60	5.87086e-12	0.259243	-0.0390127
6	-4	60	0.000394435	0.259166	-0.0389798
-6	0	60	8.39259e-13	0.229299	6.54557e-12
0	0	60	1.82303e-12	0.229562	6.55978e-12
6	0	60	-1.65876e-12	0.229299	6.46696e-12
-6	4	60	0.000394435	0.259166	0.0389798
0	4	60	-1.30267e-12	0.259243	0.0390127
6	4	60	-0.000394435	0.259166	0.0389798
-6	-4	63	-0.000413858	0.271886	0.00791181
0	-4	63	2.17231e-12	0.271968	0.00791853
6	-4	63	0.000413858	0.271886	0.00791181
-6	0	63	2.19459e-12	0.240611	5.82086e-12
0	0	63	2.68757e-12	0.240887	5.27594e-12
6	0	63	4.41327e-13	0.240611	4.62669e-12
-6	4	63	0.000413858	0.271886	-0.00791181
0	4	63	-2.43213e-12	0.271968	-0.00791853
6	4	63	-0.000413858	0.271886	-0.00791181
-6	-4	66	-0.000375369	0.246617	0.0537551
0	-4	66	1.96211e-12	0.246691	0.0538001
6	-4	66	0.000375369	0.246617	0.0537551
-6	0	66	1.47196e-12	0.218161	4.12273e-12
0	0	66	-1.74001e-12	0.218412	3.21173e-12
6	0	66	-2.37902e-12	0.218161	2.21783e-12
-6	4	66	0.000375369	0.246617	-0.0537551
0	4	66	-3.69949e-12	0.246691	-0.0538001
6	4	66	-0.000375369	0.246617	-0.0537551
-6	-4	69	-0.000284757	0.18659	0.0922139
0	-4	69	9.82081e-13	0.186648	0.0922911
6	-4	69	0.000284757	0.18659	0.0922139
-6	0	69	1.06782e-12	0.165052	2.04144e-12
0	0	69	2.5903e-12	0.165242	9.62554e-13
6	0	69	-4.10798e-13	0.165052	-1.87355e-13
-6	4	69	0.000284757	0.18659	-0.0922139
0	4	69	-5.53389e-13	0.186648	-0.0922911
6	4	69	-0.000284757	0.18659	-0.0922139
-6	-4	72	-0.000153881	0.100235	0.117556
0	-4	72	-1.8178e-12	0.100269	0.117657
6	-4	72	0.000153881	0.100235	0.117556
-6	0	72	-3.04099e-13	0.088742	1.75901e-13
0	0	72	1.38987e-14	0.0888446	-9.1958e-13
6	0	72	-9.82967e-13	0.088742	-2.10485e-12
-6	4	72	0.000153881	0.100235	-0.117556
0	4	72	-4.11502e-13	0.100269	-0.117657
6	4	72	-0.000153881	0.100235	-0.117556
-6	-4	75	-5.61764e-13	3.90629e-10	0.126325
0	-4	75	-3.2437e-12	3.91916e-10	0.126436
6	-4	75	-4.29665e-12	3.93668e-10	0.126325
-6	0	75	-1.46312e-13	3.93824e-10	-1.17703e-12
0	0	75	-5.78754e-13	3.94486e-10	-2.18872e-12
6	0	75	-3.0481e-12	3.95203e-10	-3.33277e-12
-6	4	75	1.30831e-12	3.95627e-10	-0.126325
0	4	75	3.90374e-14	3.96346e-10	-0.126436
6	4	75	-1.99436e-12	3.96746e-10	-0.126325
-6	-4	78	0.000153881	-0.100235	0.117556
0	-4	78	-4.27258e-12	-0.100269	0.117657
6	-4	78	-0.000153881	-0.100235	0.117556
-6	0	78	-7.26822e-13	-0.088742	-2.06753e-12
0	0	78	-1.4523e-12	-0.0888446	-2.91382e-12
6	0	78	-3.50558e-12	-0.088742	-3.95104e-12
-6	4	78	-0.000153881	-0.100235	-0.117556
0	4	78	-2.23073e-12	-0.100269	-0.117657
6	4	78	0.000153881	-0.100235	-0.117556
-6	-4	81	0.000284757	-0.18659	0.0922139
0	-4	81	-8.35959e-12	-0.186648	0.0922911
6	-4	81	-0.000284757	-0.18659	0.0922139
-6	0	81	-1.55711e-13	-0.165052	-2.73012e-12
0	0	81	-5.70287e-12	-0.165242	-3.32799e-12
6	0	81	-3.7228e-12	-0.165052	-4.13637e-12
-6	4	81	-0.000284757	-0.18659	-0.0922139
0	4	81	-8.37345e-13	-0.186648	-0.0922911
6	4	81	0.000284757	-0.18659	-0.0922139
-6	-4	84	0.000375369	-0.246617	0.0537551
0	-4	84	-4.19198e-12	-0.246691	0.0538001
6	-4	84	-0.000375369	-0.246617	0.0537551
-6	0	84	-7.61433e-13	-0.218161	-3.27373e-12
0	0	84	-3.76965e-12	-0.218412	-3.56751e-12
6	0	84	-3.64174e-12	-0.218161	-4.0049e-12
-6	4	84	-0.000375369	-0.246617	-0.0537551
0	4	84	-9.10246e-13	-0.246691	-0.0538001
6	4	84	0.000375369	-0.246617	-0.0537551
-6	-4	87	0.000413858	-0.271886	0.00791181
0	-4	87	-3.89337e-12	-0.271968	0.00791853
6	-4	87	-0.000413858	-0.271886	0.00791181
-6	0	87	-1.0273e-12	-0.240611	-3.60962e-12
0	0	87	-3.17983e-12	-0.240887	-3.5744e-12
6	0	87	-3.35537e-12	-0.240611	-3.53582e-12
-6	4	87	-0.000413858	-0.271886	-0.00791181
0	4	87	-3.10068e-12	-0.271968	-0.00791853
6	4	87	0.000413858	-0.271886	-0.00791181
-6	-4	90	0.000394435	-0.259166	-0.0389798
0	-4	90	-5.79837e-12	-0.259243	-0.0390127
6	-4	90	-0.000394436	-0.259166	-0.0389798
-6	0	90	-1.12554e-12	-0.229299	-3.5509e-12
0	0	90	-3.47997e-12	-0.229562	-3.18381e-12
6	0	90	-5.70518e-12	-0.229299	-2.6243e-12
-6	4	90	-0.000394435	-0.259166	0.0389798
0	4	90	-4.58451e-12	-0.259243	0.0390127
6	4	90	0.000394435	-0.259166	0.0389798
-6	-4	93	0.000320115	-0.210046	-0.0806007
0	-4	93	-3.93323e-12	-0.210111	-0.0806679
6	-4	93	-0.000320115	-0.210046	-0.0806007
-6	0	93	-7.01909e-13	-0.185783	-2.96161e-12
0	0	93	-4.16831e-12	-0.185997	-2.25713e-12
6	0	93	-3.26025e-12	-0.185783	-1.16551e-12
-6	4	93	-0.000320115	-0.210046	0.0806007
0	4	93	-2.43066e-12	-0.210111	0.0806679
6	4	93	0.000320115	-0.210046	0.0806007
-6	-4	96	0.000201049	-0.13123	-0.110838
0	-4	96	-2.69664e-12	-0.131273	-0.110933
6	-4	96	-0.000201049	-0.13123	-0.110838
-6	0	96	-6.97902e-13	-0.116143	-1.85299e-12
0	0	96	-9.19967e-13	-0.116277	-7.75261e-13
6	0	96	-3.16836e-12	-0.116143	8.29197e-13
-6	4	96	-0.000201049	-0.13123	0.110838
0	4	96	-2.67775e-12	-0.131273	0.110933
6	4	96	0.000201049	-0.13123	0.110838
-6	-4	99	5.25112e-05	-0.0341046	-0.125344
0	-4	99	-1.08584e-12	-0.0341165	-0.125454
6	-4	99	-5.25112e-05	-0.0341046	-0.125344
-6	0	99	-8.43538e-13	-0.0302099	-3.98148e-13
0	0	99	-1.05222e-12	-0.0302449	1.09144e-12
6	0	99	-2.97198e-12	-0.0302099	3.14234e-12
-6	4	99	-5.25112e-05	-0.0341046	0.125344
0	4	99	-3.44089e-12	-0.0341165	0.125454
6	4	99	5.25112e-05	-0.0341046	0.125344
-6	-4	102	-0.000104099	0.0676892	-0.122411
0	-4	102	9.88271e-13	0.0677126	-0.122517
6	-4	102	0.000104099	0.0676892	-0.122411
-6	0	102	7.78656e-13	0.0599463	1.16336e-12
0	0	102	-1.77099e-12	0.0600157	3.01904e-12
6	0	102	-1.9218e-12	0.0599463	5.3644e-12
-6	4	102	0.000104099	0.0676892	0.122411
0	4	102	-3.76325e-12	0.0677126	0.122517
6	4	102	-0.000104099	0.0676892	0.122411
-6	-4	105	-0.000244884	0.160173	-0.102348
0	-4	105	2.72527e-12	0.160224	-0.102435
6	-4	105	0.000244884	0.160173	-0.102348
-6	0	105	1.02949e-12	0.141715	2.53655e-12
0	0	105	8.0676e-13	0.141878	4.56005e-12
6	0	105	1.3491e-12	0.141715	6.96487e-12
-6	4	105	0.000244884	0.160173	0.102348
0	4	105	3.35505e-13	0.160224	0.102435
6	4	105	-0.000244884	0.160173	0.102348
-6	-4	108	-0.000350466	0.230161	-0.0677071
0	-4	108	4.66847e-12	0.230231	-0.0677636
6	-4	108	0.000350466	0.230161	-0.0677071
-6	0	108	1.41912e-12	0.20358	3.43431e-12
0	0	108	1.94174e-12	0.203814	5.29741e-12
6	0	108	3.1963e-12	0.20358	7.37905e-12
-6	4	108	0.000350466	0.230161	0.0677071
0	4	108	8.88505e-13	0.230231	0.0677636
6	4	108	-0.000350466	0.230161	0.0677071
-6	-4	111	-0.000407343	0.267627	-0.0236199
0	-4	111	5.46859e-12	0.267707	-0.0236399
6	-4	111	0.000407343	0.267627	-0.0236199
-6	0	111	2.86286e-12	0.236821	3.6436e-12
0	0	111	3.67609e-12	0.237093	4.92845e-12
6	0	111	3.22549e-12	0.236821	6.32353e-12
-6	4	111	0.000407343	0.267627	0.0236199
0	4	111	3.65281e-12	0.267707	0.0236399
6	4	111	-0.000407343	0.267627	0.0236199
-6	-4	114	-0.000407343	0.267627	0.0236199
0	-4	114	4.29946e-12	0.267707	0.0236399
6	-4	114	0.000407343	0.267627	0.0236199
-6	0	114	4.12151e-12	0.236821	3.01831e-12
0	0	114	3.93183e-12	0.237093	3.44167e-12
6	0	114	3.44772e-12	0.236821	3.91195e-12
-6	4	114	0.000407343	0.267627	-0.0236199
0	4	114	2.96461e-12	0.267707	-0.0236399
6	4	114	-0.000407343	0.267627	-0.0236199
-6	-4	117	-0.000350466	0.230161	0.0677071
0	-4	117	5.62082e-12	0.230231	0.0677636
6	-4	117	0.000350466	0.230161	0.0677071
-6	0	117	5.15082e-12	0.20358	1.53416e-12
0	0	117	4.3534e-12	0.203814	1.05213e-12
6	0	117	4.33765e-12	0.20358	5.98298e-13
-6	4	117	0.000350466	0.230161	-0.0677071
0	4	117	4.5451e-12	0.230231	-0.0677636
6	4	117	-0.000350466	0.230161	-0.0677071
-6	-4	120	-0.000244884	0.160173	0.102348
0	-4	120	5.06113e-14	0.160224	0.102435
6	-4	120	0.000244884	0.160173	0.102348
-6	0	120	3.95486e-12	0.141715	-7.96996e-13
0	0	120	3.57082e-12	0.141878	-1.87808e-12
6	0	120	1.46608e-12	0.141715	-2.93658e-12
-6	4	120	0.000244884	0.160173	-0.102348
0	4	120	3.37339e-12	0.160224	-0.102435
6	4	120	-0.000244884	0.160173	-0.102348
-6	-4	123	-0.000104099	0.0676892	0.122411
0	-4	123	1.79082e-12	0.0677126	0.122517
6	-4	123	0.000104099	0.0676892	0.122411
-6	0	123	1.99584e-12	0.0599463	-3.83768e-12
0	0	123	2.15272e-12	0.0600157	-4.98121e-12
6	0	123	2.25522e-12	0.0599463	-6.09352e-12
-6	4	123	0.000104099	0.0676892	-0.122411
0	4	123	1.72362e-12	0.0677126	-0.122517
6	4	123	-0.000104099	0.0676892	-0.122411
-6	-4	126	5.25112e-05	-0.0341046	0.125344
0	-4	126	4.89369e-12	-0.0341165	0.125454
6	-4	126	-5.25112e-05	-0.0341046	0.125344
-6	0	126	2.52774e-12	-0.0302099	-7.23728e-12
0	0	126	3.14008e-12	-0.0302449	-7.92719e-12
6	0	126	1.13943e-12	-0.0302099	-8.56927e-12
-6	4	126	-5.25112e-05	-0.0341046	-0.125344
0	4	126	-3.67562e-13	-0.0341165	-0.125454
6	4	126	5.25112e-05	-0.0341046	-0.125344
-6	-4	129	0.000201049	-0.13123	0.110838
0	-4	129	2.43151e-12	-0.131273	0.110933
6	-4	129	-0.000201049	-0.13123	0.110838
-6	0	129	1.48519e-12	-0.116143	-1.04287e-11
0	0	129	7.60943e-13	-0.116277	-1.04059e-11
6	0	129	2.18011e-12	-0.116143	-1.03206e-11
-6	4	129	-0.000201049	-0.13123	-0.110838
0	4	129	-1.41828e-13	-0.131273	-0.110933
6	4	129	0.000201049	-0.13123	-0.110838
-6	-4	132	0.000320115	-0.210046	0.0806007
0	-4	132	6.39488e-13	-0.210111	0.0806679
6	-4	132	-0.000320115	-0.210046	0.0806007
-6	0	132	1.65633e-12	-0.185783	-1.26517e-11
0	0	132	4.61711e-13	-0.185997	-1.20649e-11
6	0	132	1.98464e-12	-0.185783	-1.14013e-11
-6	4	132	-0.000320115	-0.210046	-0.0806007
0	4	132	1.98804e-12	-0.210111	-0.0806679
6	4	132	0.000320115	-0.210046	-0.0806007
-6	-4	135	0.000394436	-0.259166	0.0389798
0	-4	135	3.90798e-12	-0.259243	0.0390127
6	-4	135	-0.000394435	-0.259166	0.0389798
-6	0	135	2.08626e-12	-0.229299	-1.3288e-11
0	0	135	1.135e-12	-0.229562	-1.25714e-11
6	0	135	1.90596e-12	-0.229299	-1.1812e-11
-6	4	135	-0.000394435	-0.259166	-0.0389798
0	4	135	4.35422e-12	-0.259243	-0.0390127
6	4	135	0.000394435	-0.259166	-0.0389798
-6	-4	138	0.000413858	-0.271886	-0.00791181
0	-4	138	-6.57344e-13	-0.271968	-0.00791853
6	-4	138	-0.000413858	-0.271886	-0.00791181
-6	0	138	1.84954e-12	-0.240611	-1.21843e-11
0	0	138	1.8097e-12	-0.240887	-1.18885e-11
6	0	138	-2.63014e-13	-0.240611	-1.15736e-11
-6	4	138	-0.000413858	-0.271886	0.00791181
0	4	138	6.5419e-12	-0.271968	0.00791853
6	4	138	0.000413858	-0.271886	0.00791181
-6	-4	141	0.000375369	-0.246617	-0.0537551
0	-4	141	2.06234e-12	-0.246691	-0.0538001
6	-4	141	-0.000375369	-0.246617	-0.0537551
-6	0	141	7.84724e-13	-0.218161	-9.69894e-12
0	0	141	3.52568e-12	-0.218412	-1.0202e-11
6	0	141	4.06816e-12	-0.218161	-1.07334e-11
-6	4	141	-0.000375369	-0.246617	0.0537551
0	4	141	6.54451e-12	-0.246691	0.0538001
6	4	141	0.000375369	-0.246617	0.0537551
-6	-4	144	0.000284757	-0.18659	-0.0922139
0	-4	144	-3.25671e-12	-0.186648	-0.0922911
6	-4	144	-0.000284757	-0.18659	-0.0922139
-6	0	144	1.41914e-12	-0.165052	-6.52365e-12
0	0	144	4.12382e-12	-0.165242	-7.88347e-12
6	0	144	2.12826e-12	-0.165052	-9.31334e-12
-6	4	144	-0.000284757	-0.18659	0.0922139
0	4	144	2.45494e-12	-0.186648	0.0922911
6	4	144	0.000284757	-0.18659	0.0922139
-6	-4	147	0.000153881	-0.100235	-0.117556
0	-4	147	-3.40495e-12	-0.100269	-0.117657
6	-4	147	-0.000153881	-0.100235	-0.117556
-6	0	147	9.93961e-13	-0.088742	-3.35973e-12
0	0	147	1.53396e-12	-0.0888446	-5.27777e-12
6	0	147	1.11171e-12	-0.088742	-7.33114e-12
-6	4	147	-0.000153881	-0.100235	0.117556
0	4	147	2.62477e-12	-0.100269	0.117657
6	4	147	0.000153881	-0.100235	0.117556
-6	-4	150	-2.00799e-12	2.08659e-09	-0.126325
0	-4	150	-1.29404e-12	2.09042e-09	-0.126436
6	-4	150	-3.17813e-12	2.09515e-09	-0.126325
-6	0	150	8.80842e-13	2.08386e-09	-5.53491e-13
0	0	150	9.00542e-13	2.08729e-09	-2.5882e-12
6	0	150	-3.43381e-13	2.09133e-09	-4.80164e-12
-6	4	150	2.9534e-13	2.0799e-09	0.126325
0	4	150	4.5329e-13	2.08365e-09	0.126436
6	4	150	3.51617e-12	2.08784e-09	0.126325
-6	-4	153	-0.000153881	0.100235	-0.117556
0	-4	153	-3.04561e-12	0.100269	-0.117657
6	-4	153	0.000153881	0.100235	-0.117556
-6	0	153	-1.63971e-12	0.088742	1.91815e-12
0	0	153	-7.10257e-13	0.0888446	1.30601e-13
6	0	153	-9.54635e-13	0.088742	-1.86725e-12
-6	4	153	0.000153881	0.100235	0.117556
0	4	153	1.53356e-12	0.100269	0.117657
6	4	153	-0.000153881	0.100235	0.117556
-6	-4	156	-0.000284757	0.18659	-0.0922139
0	-4	156	-6.05574e-12	0.186648	-0.0922911
6	-4	156	0.000284757	0.18659	-0.0922139
-6	0	156	-8.62359e-13	0.165052	4.15825e-12
0	0	156	-4.11775e-12	0.165242	2.7471e-12
6	0	156	-2.99524e-12	0.165052	1.14967e-12
-6	4	156	0.000284757	0.18659	0.0922139
0	4	156	3.33564e-14	0.186648	0.0922911
6	4	156	-0.000284757	0.18659	0.0922139
-6	-4	159	-0.000375369	0.246617	-0.0537551
0	-4	159	-4.87324e-12	0.246691	-0.0538001
6	-4	159	0.000375369	0.246617	-0.0537551
-6	0	159	-9.79762e-13	0.218161	6.03927e-12
0	0	159	-2.72457e-13	0.218412	4.92744e-12
6	0	159	-2.18841e-12	0.218161	3.71934e-12
-6	4	159	0.000375369	0.246617	0.0537551
0	4	159	1.72752e-13	0.246691	0.0538001
6	4	159	-0.000375369	0.246617	0.0537551
-6	-4	162	-0.000413858	0.271886	-0.00791181
0	-4	162	-5.54684e-12	0.271968	-0.00791853
6	-4	162	0.000413858	0.271886	-0.00791181
-6	0	162	-3.68774e-12	0.240611	7.25557e-12
0	0	162	-3.94538e-12	0.240887	6.30959e-12
6	0	162	-1.6518e-12	0.240611	5.37225e-12
-6	4	162	0.000413858	0.271886	0.00791181
0	4	162	-6.7405e-13	0.271968	0.00791853
6	4	162	-0.000413858	0.271886	0.00791181
-6	-4	165	-0.000394435	0.259166	0.0389798
0	-4	165	-6.16599e-12	0.259243	0.0390127
6	-4	165	0.000394435	0.259166	0.0389798
-6	0	165	-2.17018e-12	0.229299	7.60589e-12
0	0	165	-2.88667e-12	0.229562	6.73767e-12
6	0	165	-4.38063e-12	0.229299	6.00625e-12
-6	4	165	0.000394435	0.259166	-0.0389798
0	4	165	7.6523e-14	0.259243	-0.0390127
6	4	165	-0.000394435	0.259166	-0.0389798
-6	-4	168	-0.000320115	0.210046	0.0806007
0	-4	168	-5.28449e-12	0.210111	0.0806679
6	-4	168	0.000320115	0.210046	0.0806007
-6	0	168	-1.7725e-12	0.185783	7.20493e-12
0	0	168	-4.16541e-12	0.185997	6.45295e-12
6	0	168	-2.74794e-12	0.185783	5.90132e-12
-6	4	168	0.000320115	0.210046	-0.0806007
0	4	168	-6.63621e-12	0.210111	-0.0806679
6	4	168	-0.000320115	0.210046	-0.0806007
-6	-4	171	-0.000201049	0.13123	0.110838
0	-4	171	-6.31151e-12	0.131273	0.110933
6	-4	171	0.000201049	0.13123	0.110838
-6	0	171	-3.02679e-12	0.116143	6.36914e-12
0	0	171	-3.53457e-12	0.116277	5.85573e-12
6	0	171	-4.79059e-12	0.116143	5.53945e-12
-6	4	171	0.000201049	0.13123	-0.110838
0	4	171	-4.75412e-12	0.131273	-0.110933
6	4	171	-0.000201049	0.13123	-0.110838
-6	-4	174	-5.25112e-05	0.0341046	0.125344
0	-4	174	-9.00093e-12	0.0341165	0.125454
6	-4	174	5.25112e-05	0.0341046	0.125344
-6	0	174	-4.98174e-12	0.0302099	5.29734e-12
0	0	174	-3.6534e-12	0.0302449	5.18743e-12
6	0	174	-4.04567e-12	0.0302099	5.25559e-12
-6	4	174	5.25112e-05	0.0341046	-0.125344
0	4	174	-4.43594e-12	0.0341165	-0.125454
6	4	174	-5.25112e-05	0.0341046	-0.125344
-6	-4	177	0.000104099	-0.0676892	0.122411
0	-4	177	-6.80382e-12	-0.0677126	0.122517
6	-4	177	-0.000104099	-0.0676892	0.122411
-6	0	177	-3.13063e-12	-0.0599463	3.96227e-12
0	0	177	-3.25731e-12	-0.0600157	4.45516e-12
6	0	177	-2.2168e-12	-0.0599463	5.12578e-12
-6	4	177	-0.000104099	-0.0676892	-0.122411
0	4	177	-3.42764e-12	-0.0677126	-0.122517
6	4	177	0.000104099	-0.0676892	-0.122411
-6	-4	180	0.000244884	-0.160173	0.102348
0	-4	180	-5.50462e-12	-0.160224	0.102435
6	-4	180	-0.000244884	-0.160173	0.102348
-6	0	180	-1.88132e-12	-0.141715	2.27257e-12
0	0	180	-3.41542e-12	-0.141878	3.57639e-12
6	0	180	-2.04611e-12	-0.141715	5.02168e-12
-6	4	180	-0.000244884	-0.160173	-0.102348
0	4	180	-2.21397e-12	-0.160224	-0.102435
6	4	180	0.000244884	-0.160173	-0.102348
-6	-4	183	0.000350466	-0.230161	0.0677071
0	-4	183	-5.55484e-12	-0.230231	0.0677636
6	-4	183	-0.000350466	-0.230161	0.0677071
-6	0	183	-2.27721e-12	-0.20358	4.77893e-13
0	0	183	-4.04908e-12	-0.203814	2.58206e-12
6	0	183	-8.304e-13	-0.20358	4.7969e-12
-6	4	183	-0.000350466	-0.230161	-0.0677071
0	4	183	-1.0948e-12	-0.230231	-0.0677636
6	4	183	0.000350466	-0.230161	-0.0677071
-6	-4	186	0.000407343	-0.267627	0.0236199
0	-4	186	-5.7239e-12	-0.267707	0.0236399
6	-4	186	-0.000407343	-0.267627	0.0236199
-6	0	186	7.03467e-13	-0.236821	-8.33628e-13
0	0	186	-3.01254e-12	-0.237093	1.76255e-12
6	0	186	-7.69298e-13	-0.236821	4.39273e-12
-6	4	186	-0.000407343	-0.267627	-0.0236199
0	4	186	-1.31772e-12	-0.267707	-0.0236399
6	4	186	0.000407343	-0.267627	-0.0236199
-6	-4	189	0.000407343	-0.267627	-0.0236199
0	-4	189	-2.31247e-12	-0.267707	-0.0236399
6	-4	189	-0.000407343	-0.267627	-0.0236199
-6	0	189	-9.90872e-16	-0.236821	-1.04948e-12
0	0	189	8.10298e-13	-0.237093	1.47369e-12
6	0	189	6.58258e-13	-0.236821	3.91503e-12
-6	4	189	-0.000407343	-0.267627	0.0236199
0	4	189	2.36602e-12	-0.267707	0.0236399
6	4	189	0.000407343	-0.267627	0.0236199
-6	-4	192	0.000350466	-0.230161	-0.0677071
0	-4	192	-2.0395e-12	-0.230231	-0.0677636
6	-4	192	-0.000350466	-0.230161	-0.0677071
-6	0	192	1.94111e-12	-0.20358	8.60513e-14
0	0	192	6.20326e-13	-0.203814	1.92913e-12
6	0	192	1.29386e-12	-0.20358	3.59811e-12
-6	4	192	-0.000350466	-0.230161	0.0677071
0	4	192	5.76056e-12	-0.230231	0.0677636
6	4	192	0.000350466	-0.230161	0.0677071
-6	-4	195	0.000244884	-0.160173	-0.102348
0	-4	195	7.81331e-13	-0.160224	-0.102435
