X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
6	0	1239	3.35584e-11	-0.423502	3.88177e-11
-6	4	1239	0.000266738	-0.477813	0.0411567
0	4	1239	3.52232e-11	-0.476618	0.0411069
6	4	1239	-0.000266737	-0.477813	0.0411567
-6	-4	1242	-0.000231911	-0.412929	-0.120627
0	-4	1242	2.96255e-11	-0.411889	-0.12045
6	-4	1242	0.000231911	-0.412929	-0.120627
-6	0	1242	3.75701e-11	-0.364403	-4.40949e-11
0	0	1242	5.71711e-11	-0.364117	-5.87122e-12
6	0	1242	4.84246e-11	-0.364403	3.18216e-11
-6	4	1242	0.000231911	-0.412929	0.120627
0	4	1242	6.11848e-11	-0.411889	0.12045
6	4	1242	-0.000231911	-0.412929	0.120627
-6	-4	1245	-0.000152492	-0.286499	-0.184346
0	-4	1245	9.17568e-11	-0.285823	-0.184069
6	-4	1245	0.000152492	-0.286499	-0.184346
-6	0	1245	5.63161e-11	-0.253575	-4.00238e-11
0	0	1245	7.36097e-11	-0.253384	-1.01548e-11
6	0	1245	5.7127e-11	-0.253575	1.9001e-11
-6	4	1245	0.000152492	-0.286499	0.184346
0	4	1245	5.10271e-11	-0.285823	0.184069
6	4	1245	-0.000152492	-0.286499	0.184346
-6	-4	1248	-5.70535e-05	-0.1199	-0.218439
0	-4	1248	6.55391e-11	-0.119649	-0.218167
6	-4	1248	5.70536e-05	-0.1199	-0.218439
-6	0	1248	6.05413e-11	-0.107156	-2.63402e-11
0	0	1248	6.73956e-11	-0.107081	-1.13132e-11
6	0	1248	6.49698e-11	-0.107156	2.88069e-12
-6	4	1248	5.70536e-05	-0.1199	0.218439
0	4	1248	1.13862e-10	-0.119649	0.218167
6	4	1248	-5.70535e-05	-0.1199	0.218439
-6	-4	1251	3.00832e-05	0.0600136	-0.22303
0	-4	1251	5.3178e-11	0.0598892	-0.222766
6	-4	1251	-3.00831e-05	0.0600136	-0.22303
-6	0	1251	6.09172e-11	0.0537176	-3.29046e-12
0	0	1251	6.28586e-11	0.0536786	-5.67734e-12
6	0	1251	5.33562e-11	0.0537176	-8.91695e-12
-6	4	1251	-3.0083e-05	0.0600136	0.22303
0	4	1251	1.05252e-10	0.0598892	0.222766
6	4	1251	3.00832e-05	0.0600136	0.22303
-6	-4	1254	0.000123065	0.233607	-0.199244
0	-4	1254	6.40886e-11	0.233074	-0.19896
6	-4	1254	-0.000123065	0.233607	-0.199244
-6	0	1254	6.22083e-11	0.207371	2.8025e-11
0	0	1254	8.67228e-11	0.207216	9.785e-12
6	0	1254	6.74422e-11	0.207371	-9.20396e-12
-6	4	1254	-0.000123065	0.233607	0.199244
0	4	1254	1.20652e-10	0.233074	0.19896
6	4	1254	0.000123065	0.233607	0.199244
-6	-4	1257	0.000212712	0.376624	-0.144508
0	-4	1257	5.82509e-11	0.375682	-0.144288
6	-4	1257	-0.000212712	0.376624	-0.144508
-6	0	1257	5.51537e-11	0.332223	5.96612e-11
0	0	1257	6.34576e-11	0.331962	3.24283e-11
6	0	1257	3.67757e-11	0.332223	4.70639e-12
-6	4	1257	-0.000212712	0.376624	0.144508
0	4	1257	9.25529e-11	0.375682	0.144288
6	4	1257	0.000212712	0.376624	0.144508
-6	-4	1260	0.000262892	0.463101	-0.0683345
0	-4	1260	2.59812e-11	0.461934	-0.0682464
6	-4	1260	-0.000262892	0.463101	-0.0683345
-6	0	1260	4.33268e-11	0.409809	7.70245e-11
0	0	1260	5.89995e-11	0.409483	5.24041e-11
6	0	1260	4.78188e-11	0.409809	2.75094e-11
-6	4	1260	-0.000262892	0.463101	0.0683345
0	4	1260	7.09683e-11	0.461934	0.0682464
6	4	1260	0.000262892	0.463101	0.0683345
-6	-4	1263	0.000273209	0.484557	0.0137875
0	-4	1263	1.72896e-11	0.483345	0.0137719
6	-4	1263	-0.000273209	0.484557	0.0137875
-6	0	1263	2.7763e-11	0.429801	7.09755e-11
0	0	1263	4.32774e-11	0.429459	5.98869e-11
6	0	1263	3.12649e-11	0.429801	4.85915e-11
-6	4	1263	-0.000273209	0.484557	-0.0137875
0	4	1263	-6.79568e-13	0.483345	-0.0137719
6	4	1263	0.000273209	0.484557	-0.0137875
-6	-4	1266	0.000252304	0.441399	0.0950816
0	-4	1266	4.98936e-11	0.440282	0.094951
6	-4	1266	-0.000252304	0.441399	0.0950816
-6	0	1266	3.82804e-11	0.389953	4.42659e-11
0	0	1266	4.40065e-11	0.389642	5.19536e-11
6	0	1266	3.49514e-11	0.389953	5.9283e-11
-6	4	1266	-0.000252304	0.441399	-0.0950816
0	4	1266	2.43124e-11	0.440282	-0.094951
6	4	1266	0.000252304	0.441399	-0.0950816
-6	-4	1269	0.00018733	0.334051	0.166049
0	-4	1269	2.1205e-11	0.333232	0.165795
6	-4	1269	-0.00018733	0.334051	0.166049
-6	0	1269	3.96329e-11	0.294935	1.09148e-11
0	0	1269	3.48469e-11	0.294706	3.36057e-11
6	0	1269	4.48232e-11	0.294935	5.55272e-11
-6	4	1269	-0.00018733	0.334051	-0.166049
0	4	1269	3.34967e-11	0.333232	-0.165795
6	4	1269	0.00018733	0.334051	-0.166049
-6	-4	1272	9.32294e-05	0.177512	0.210669
0	-4	1272	5.8434e-11	0.177121	0.210389
6	-4	1272	-9.32293e-05	0.177512	0.210669
-6	0	1272	4.95181e-11	0.158087	-9.76065e-12
0	0	1272	5.35884e-11	0.157969	1.54415e-11
6	0	1272	4.90981e-11	0.158087	3.93927e-11
-6	4	1272	-9.32293e-05	0.177512	-0.210669
0	4	1272	4.32328e-11	0.177121	-0.210389
6	4	1272	9.32294e-05	0.177512	-0.210669
-6	-4	1275	4.5819e-06	-0.000451913	0.224641
0	-4	1275	7.45234e-11	-0.000455328	0.224381
6	-4	1275	-4.58175e-06	-0.000451913	0.224641
-6	0	1275	6.0503e-11	-0.000457934	-6.86238e-12
0	0	1275	7.74015e-11	-0.000461399	6.28504e-12
6	0	1275	6.23651e-11	-0.000457934	1.78105e-11
-6	4	1275	-4.58176e-06	-0.000451913	-0.224641
0	4	1275	9.10003e-11	-0.000455328	-0.224381
6	4	1275	4.58188e-06	-0.000451913	-0.224641
-6	-4	1278	-8.39427e-05	-0.178424	0.210692
0	-4	1278	1.03623e-10	-0.17804	0.210412
6	-4	1278	8.39428e-05	-0.178424	0.210692
-6	0	1278	6.06535e-11	-0.159011	1.77552e-11
0	0	1278	6.83067e-11	-0.1589	8.35203e-12
6	0	1278	6.14131e-11	-0.159011	-2.86386e-12
-6	4	1278	8.39428e-05	-0.178424	-0.210692
0	4	1278	9.52996e-11	-0.17804	-0.210412
6	4	1278	-8.39427e-05	-0.178424	-0.210692
-6	-4	1281	-0.000177671	-0.334988	0.166095
0	-4	1281	7.5832e-11	-0.334176	0.165841
6	-4	1281	0.000177671	-0.334988	0.166095
-6	0	1281	5.38494e-11	-0.295886	5.38275e-11
0	0	1281	4.18541e-11	-0.295663	1.93633e-11
6	0	1281	4.54756e-11	-0.295886	-1.68124e-11
-6	4	1281	0.000177671	-0.334988	-0.166095
0	4	1281	7.48733e-11	-0.334176	-0.165841
6	4	1281	-0.000177671	-0.334988	-0.166095
-6	-4	1284	-0.000242008	-0.44238	0.0951522
0	-4	1284	5.19333e-11	-0.44127	0.0950225
6	-4	1284	0.000242008	-0.44238	0.0951522
-6	0	1284	3.71301e-11	-0.390947	8.7246e-11
0	0	1284	3.98235e-11	-0.390644	3.49988e-11
6	0	1284	3.22101e-11	-0.390947	-1.85268e-11
-6	4	1284	0.000242008	-0.44238	-0.0951522
0	4	1284	4.87139e-11	-0.44127	-0.0950225
6	4	1284	-0.000242008	-0.44238	-0.0951522
-6	-4	1287	-0.000261991	-0.485599	0.0138851
0	-4	1287	-2.50529e-11	-0.484396	0.0138705
6	-4	1287	0.000261991	-0.485599	0.0138851
-6	0	1287	-7.7963e-12	-0.430859	1.08205e-10
0	0	1287	4.13366e-13	-0.430525	5.02437e-11
6	0	1287	-1.21048e-11	-0.430859	-8.33758e-12
-6	4	1287	0.000261991	-0.485599	-0.0138851
0	4	1287	-7.42476e-12	-0.484396	-0.0138705
6	4	1287	-0.000261991	-0.485599	-0.0138851
-6	-4	1290	-0.000250434	-0.464226	-0.068207
0	-4	1290	-3.06839e-11	-0.463068	-0.0681174
6	-4	1290	0.000250434	-0.464226	-0.068207
-6	0	1290	-1.50955e-11	-0.410952	1.11837e-10
0	0	1290	-2.16352e-11	-0.410635	5.97289e-11
6	0	1290	-2.25327e-11	-0.410952	7.71091e-12
-6	4	1290	0.000250434	-0.464226	0.068207
0	4	1290	-4.25784e-11	-0.463068	0.0681174
6	4	1290	-0.000250434	-0.464226	0.068207
-6	-4	1293	-0.000198651	-0.377855	-0.144346
0	-4	1293	-7.1017e-11	-0.376924	-0.144124
6	-4	1293	0.000198651	-0.377855	-0.144346
-6	0	1293	-3.39575e-11	-0.333474	9.28924e-11
0	0	1293	-6.70061e-11	-0.333224	5.73757e-11
6	0	1293	-5.00244e-11	-0.333474	2.25391e-11
-6	4	1293	0.000198651	-0.377855	0.144346
0	4	1293	-8.39444e-11	-0.376924	0.144124
6	4	1293	-0.000198651	-0.377855	0.144346
-6	-4	1296	-0.000106984	-0.234972	-0.199043
0	-4	1296	-1.10119e-10	-0.234451	-0.198757
6	-4	1296	0.000106984	-0.234972	-0.199043
-6	0	1296	-5.23137e-11	-0.208759	5.15799e-11
0	0	1296	-8.0748e-11	-0.208616	3.97721e-11
6	0	1296	-6.06839e-11	-0.208759	2.88962e-11
-6	4	1296	0.000106984	-0.234972	0.199043
0	4	1296	-7.98194e-11	-0.234451	0.198757
6	4	1296	-0.000106984	-0.234972	0.199043
-6	-4	1299	-1.14926e-05	-0.0615434	-0.222783
0	-4	1299	-8.62383e-11	-0.0614328	-0.222516
6	-4	1299	1.14925e-05	-0.0615434	-0.222783
-6	0	1299	-5.25638e-11	-0.0552748	-4.23929e-13
0	0	1299	-5.47165e-11	-0.0552498	1.02088e-11
6	0	1299	-4.59324e-11	-0.0552748	2.16714e-11
-6	4	1299	1.14925e-05	-0.0615434	0.222783
0	4	1299	-6.44467e-11	-0.0614328	0.222516
6	4	1299	-1.14926e-05	-0.0615434	0.222783
-6	-4	1302	7.87295e-05	0.118168	-0.218137
0	-4	1302	-6.34338e-11	0.117901	-0.217862
6	-4	1302	-7.87297e-05	0.118168	-0.218137
-6	0	1302	-4.91493e-11	0.105392	-4.86111e-11
0	0	1302	-5.81591e-11	0.105301	-2.40635e-11
6	0	1302	-5.25114e-11	0.105392	9.94616e-13
-6	4	1302	-7.87296e-05	0.118168	0.218137
0	4	1302	-5.31733e-11	0.117901	0.217862
6	4	1302	7.87295e-05	0.118168	0.218137
-6	-4	1305	0.000177935	0.284522	-0.183979
0	-4	1305	-4.24004e-11	0.283827	-0.183698
6	-4	1305	-0.000177935	0.284522	-0.183979
-6	0	1305	-3.06707e-11	0.251558	-8.13322e-11
0	0	1305	-4.89899e-11	0.251348	-5.45125e-11
6	0	1305	-4.70034e-11	0.251558	-2.75521e-11
-6	4	1305	-0.000177935	0.284522	0.183979
0	4	1305	-9.91663e-12	0.283827	0.183698
6	4	1305	0.000177935	0.284522	0.183979
-6	-4	1308	0.000261927	0.410654	-0.120181
0	-4	1308	-2.94166e-11	0.409591	-0.119999
6	-4	1308	-0.000261927	0.410654	-0.120181
-6	0	1308	-2.16107e-11	0.36208	-9.1082e-11
0	0	1308	-3.31366e-11	0.361772	-7.1661e-11
6	0	1308	-3.46946e-11	0.36208	-5.22219e-11
-6	4	1308	-0.000261927	0.410654	0.120181
0	4	1308	-3.54806e-11	0.409591	0.119999
6	4	1308	0.000261927	0.410654	0.120181
-6	-4	1311	0.000302281	0.475176	-0.0406155
0	-4	1311	-2.733e-11	0.473955	-0.0405596
6	-4	1311	-0.000302281	0.475176	-0.0406155
-6	0	1311	-2.02398e-11	0.420806	-8.06264e-11
0	0	1311	-3.01848e-11	0.420445	-7.03729e-11
6	0	1311	-2.53049e-11	0.420806	-5.98884e-11
-6	4	1311	-0.000302281	0.475176	0.0406155
0	4	1311	-1.27854e-11	0.473955	0.0405596
6	4	1311	0.000302281	0.475176	0.0406155
-6	-4	1314	0.000309031	0.474726	0.0418445
0	-4	1314	-2.2782e-11	0.4735	0.0418021
6	-4	1314	-0.000309031	0.474726	0.0418445
-6	0	1314	6.44603e-13	0.420342	-6.09809e-11
0	0	1314	-2.30594e-11	0.419976	-5.3939e-11
6	0	1314	-2.58146e-11	0.420342	-4.63098e-11
-6	4	1314	-0.000309031	0.474726	-0.0418445
0	4	1314	-3.60661e-11	0.4735	-0.0418021
6	4	1314	0.000309031	0.474726	-0.0418445
-6	-4	1317	0.000282367	0.409285	0.121458
0	-4	1317	1.54884e-12	0.408208	0.12129
6	-4	1317	-0.000282367	0.409285	0.121458
-6	0	1317	-4.66838e-12	0.36067	-4.21602e-11
0	0	1317	-5.55228e-12	0.360346	-3.12565e-11
6	0	1317	-1.62159e-11	0.36067	-1.95248e-11
-6	4	1317	-0.000282367	0.409285	-0.121458
0	4	1317	-1.22881e-11	0.408208	-0.12129
6	4	1317	0.000282367	0.409285	-0.121458
-6	-4	1320	0.000212628	0.282183	0.185355
0	-4	1320	-1.10251e-11	0.281462	0.185089
6	-4	1320	-0.000212628	0.282183	0.185355
-6	0	1320	1.40125e-11	0.249146	-2.97189e-11
0	0	1320	-3.42265e-12	0.24891	-1.34448e-11
6	0	1320	-1.11603e-11	0.249146	3.56436e-12
-6	4	1320	-0.000212628	0.282183	-0.185355
0	4	1320	-2.65525e-11	0.281462	-0.185089
6	4	1320	0.000212628	0.282183	-0.185355
-6	-4	1323	0.000128592	0.114766	0.219669
0	-4	1323	-1.83268e-14	0.114463	0.219409
6	-4	1323	-0.000128591	0.114766	0.219669
-6	0	1323	1.43676e-11	0.101881	-2.49934e-11
0	0	1323	1.56292e-11	0.101752	-8.49303e-12
6	0	1323	2.13536e-12	0.101881	8.36229e-12
-6	4	1323	-0.000128591	0.114766	-0.219669
0	4	1323	-8.65414e-13	0.114463	-0.219409
6	4	1323	0.000128591	0.114766	-0.219669
-6	-4	1326	5.47589e-05	-0.0661447	0.224536
0	-4	1326	1.21843e-11	-0.0660826	0.224286
6	-4	1326	-5.47589e-05	-0.0661447	0.224536
-6	0	1326	1.43446e-11	-0.0600269	-2.59014e-11
0	0	1326	5.02394e-12	-0.0600519	-1.60717e-11
6	0	1326	4.18225e-12	-0.0600269	-6.2412e-12
-6	4	1326	-5.47589e-05	-0.0661447	-0.224536
0	4	1326	2.51111e-11	-0.0660826	-0.224286
6	4	1326	5.47589e-05	-0.0661447	-0.224536
-6	-4	1329	-2.29023e-05	-0.24096	0.201096
0	-4	1329	2.04581e-11	-0.2405	0.200828
6	-4	1329	2.29023e-05	-0.24096	0.201096
-6	0	1329	1.90293e-11	-0.21495	-2.8333e-11
0	0	1329	2.68808e-11	-0.214871	-2.92488e-11
6	0	1329	1.73918e-11	-0.21495	-3.0326e-11
-6	4	1329	2.29023e-05	-0.24096	-0.201096
0	4	1329	6.33683e-11	-0.2405	-0.200828
6	4	1329	-2.29023e-05	-0.24096	-0.201096
-6	-4	1332	-9.52258e-05	-0.38548	0.146797
0	-4	1332	1.2503e-11	-0.384624	0.146594
6	-4	1332	9.52258e-05	-0.38548	0.146797
-6	0	1332	3.7827e-12	-0.34137	-2.79565e-11
0	0	1332	1.54435e-11	-0.341198	-3.90728e-11
6	0	1332	1.58915e-11	-0.34137	-5.0231e-11
-6	4	1332	9.52258e-05	-0.38548	-0.146797
0	4	1332	1.8245e-11	-0.384624	-0.146594
6	4	1332	-9.52258e-05	-0.38548	-0.146797
-6	-4	1335	-0.000126325	-0.473818	0.0711792
0	-4	1335	-2.64775e-11	-0.47275	0.0711102
6	-4	1335	0.000126325	-0.473818	0.0711792
-6	0	1335	9.57075e-12	-0.420901	-2.26755e-11
0	0	1335	-3.46745e-12	-0.420678	-3.96961e-11
6	0	1335	-4.93989e-13	-0.420901	-5.64986e-11
-6	4	1335	0.000126325	-0.473818	-0.0711792
0	4	1335	-1.27066e-11	-0.47275	-0.0711102
6	4	1335	-0.000126325	-0.473818	-0.0711792
-6	-4	1338	-0.000116425	-0.497586	-0.010229
0	-4	1338	-2.4464e-12	-0.496489	-0.0101937
6	-4	1338	0.000116425	-0.497586	-0.010229
-6	0	1338	2.04955e-12	-0.443322	-1.3866e-11
0	0	1338	-2.05438e-12	-0.443097	-3.18051e-11
6	0	1338	-3.21327e-12	-0.443322	-4.91675e-11
-6	4	1338	0.000116425	-0.497586	0.010229
0	4	1338	4.36851e-12	-0.496489	0.0101937
6	4	1338	-0.000116425	-0.497586	0.010229
-6	-4	1341	-7.53707e-05	-0.457322	-0.0905954
0	-4	1341	-3.18417e-12	-0.456333	-0.0904465
6	-4	1341	7.53707e-05	-0.457322	-0.0905954
-6	0	1341	-9.60004e-12	-0.406529	-5.98813e-12
0	0	1341	-1.86754e-11	-0.406351	-2.03023e-11
6	0	1341	-5.9855e-12	-0.406529	-3.36518e-11
-6	4	1341	7.53707e-05	-0.457322	0.0905954
0	4	1341	-4.1956e-11	-0.456333	0.0904465
6	4	1341	-7.53707e-05	-0.457322	0.0905954
-6	-4	1344	7.59523e-06	-0.35362	-0.160338
0	-4	1344	-8.5804e-12	-0.35294	-0.160069
6	-4	1344	-7.59526e-06	-0.35362	-0.160338
-6	0	1344	-1.50734e-11	-0.315394	-4.43859e-12
0	0	1344	-2.00607e-11	-0.315309	-1.1097e-11
6	0	1344	-1.60912e-11	-0.315394	-1.64357e-11
-6	4	1344	-7.59526e-06	-0.35362	0.160338
0	4	1344	-3.16935e-11	-0.35294	0.160069
6	4	1344	7.59521e-06	-0.35362	0.160338
-6	-4	1347	0.000114118	-0.201717	-0.203298
0	-4	1347	-5.07606e-12	-0.201474	-0.203012
6	-4	1347	-0.000114118	-0.201717	-0.203298
-6	0	1347	-1.68481e-11	-0.183539	-1.01958e-11
0	0	1347	-1.69411e-11	-0.183573	-7.79026e-12
6	0	1347	-1.90387e-11	-0.183539	-3.81741e-12
-6	4	1347	-0.000114118	-0.201717	0.203298
0	4	1347	-2.22286e-11	-0.201474	0.203012
6	4	1347	0.000114118	-0.201717	0.203298
-6	-4	1350	0.000204081	-0.0297378	-0.214942
0	-4	1350	-3.91421e-11	-0.0298831	-0.214692
6	-4	1350	-0.000204081	-0.0297378	-0.214942
-6	0	1350	-2.47603e-11	-0.0315258	-1.67187e-11
0	0	1350	-1.72211e-11	-0.0316738	-8.16306e-12
6	0	1350	-1.11643e-11	-0.0315258	2.01893e-12
-6	4	1350	-0.000204081	-0.0297378	0.214942
0	4	1350	-3.56557e-11	-0.0298831	0.214692
6	4	1350	0.000204081	-0.0297378	0.214942
-6	-4	1353	0.000273513	0.140257	-0.197649
0	-4	1353	3.26978e-11	0.139738	-0.197408
6	-4	1353	-0.000273513	0.140257	-0.197649
-6	0	1353	-1.12441e-11	0.118354	-1.4708e-11
0	0	1353	-9.21587e-13	0.118109	-6.14388e-12
6	0	1353	-1.7459e-11	0.118354	3.92235e-12
-6	4	1353	-0.000273513	0.140257	0.197649
0	4	1353	-1.80349e-11	0.139738	0.197408
6	4	1353	0.000273513	0.140257	0.197649
-6	-4	1356	0.000312552	0.285595	-0.148642
0	-4	1356	2.73806e-11	0.284695	-0.148481
6	-4	1356	-0.000312552	0.285595	-0.148642
-6	0	1356	-7.33933e-13	0.243802	-2.92815e-13
0	0	1356	-4.48847e-12	0.243493	1.47014e-12
6	0	1356	1.07354e-11	0.243802	4.42439e-12
-6	4	1356	-0.000312552	0.285595	0.148642
0	4	1356	-7.35332e-12	0.284695	0.148481
6	4	1356	0.000312552	0.285595	0.148642
-6	-4	1359	0.00026768	0.37709	-0.0739056
0	-4	1359	1.68705e-11	0.376008	-0.0739502
6	-4	1359	-0.00026768	0.37709	-0.0739056
-6	0	1359	-1.42059e-11	0.324886	1.8338e-11
0	0	1359	6.77819e-12	0.324587	9.70354e-12
6	0	1359	1.86764e-12	0.324886	1.79945e-12
-6	4	1359	-0.00026768	0.37709	0.0739056
0	4	1359	2.83586e-12	0.376008	0.0739502
6	4	1359	0.00026768	0.37709	0.0739056
-6	-4	1362	0.0001131	0.400312	0.00571971
0	-4	1362	6.42619e-12	0.399357	0.00547233
6	-4	1362	-0.000113101	0.400312	0.00571971
-6	0	1362	-1.37509e-11	0.35097	2.66969e-11
0	0	1362	-2.21785e-11	0.350781	9.90933e-12
6	0	1362	-1.23704e-11	0.35097	-6.71494e-12
-6	4	1362	-0.000113101	0.400312	-0.00571971
0	4	1362	-2.0963e-11	0.399357	-0.00547233
6	4	1362	0.0001131	0.400312	-0.00571971
-6	-4	1365	-0.000117341	0.361748	0.0725558
0	-4	1365	-3.50671e-11	0.361147	0.0721903
6	-4	1365	0.000117341	0.361748	0.0725558
-6	0	1365	-2.45353e-11	0.324322	1.97376e-11
0	0	1365	-2.75769e-11	0.324317	1.5509e-12
6	0	1365	-2.67638e-11	0.324322	-1.69447e-11
-6	4	1365	0.000117341	0.361748	-0.0725558
0	4	1365	1.19963e-12	0.361147	-0.0721903
6	4	1365	-0.000117341	0.361748	-0.0725558
-6	-4	1368	-0.000368955	0.277869	0.116769
0	-4	1368	-5.5804e-11	0.277719	0.116383
6	-4	1368	0.000368955	0.277869	0.116769
-6	0	1368	-2.80371e-11	0.257304	6.52699e-12
0	0	1368	-2.77047e-11	0.257514	-4.58218e-12
6	0	1368	-9.65114e-12	0.257304	-1.61911e-11
-6	4	1368	0.000368955	0.277869	-0.116769
0	4	1368	-3.195e-11	0.277719	-0.116383
6	4	1368	-0.000368955	0.277869	-0.116769
-6	-4	1371	-0.000591179	0.169175	0.132732
0	-4	1371	-6.96485e-11	0.169479	0.132402
6	-4	1371	0.000591179	0.169175	0.132732
-6	0	1371	-2.71197e-11	0.16824	-1.10667e-12
0	0	1371	-3.4903e-11	0.168644	9.35314e-13
6	0	1371	-2.37072e-11	0.16824	2.61077e-12
-6	4	1371	0.000591179	0.169175	-0.132732
0	4	1371	-1.55558e-11	0.169479	-0.132402
6	4	1371	-0.000591179	0.169175	-0.132732
-6	-4	1374	-0.000729155	0.0620319	0.118706
0	-4	1374	-6.68556e-11	0.0626843	0.118527
6	-4	1374	0.000729154	0.0620319	0.118706
-6	0	1374	-2.7736e-11	0.0776668	6.07726e-14
0	0	1374	-3.49411e-11	0.0781997	1.36046e-11
6	0	1374	-1.98192e-11	0.0776668	2.70216e-11
-6	4	1374	0.000729154	0.0620319	-0.118706
0	4	1374	-3.95991e-11	0.0626843	-0.118527
6	4	1374	-0.000729154	0.0620319	-0.118706
-6	-4	1377	-0.000747577	-0.0201768	0.0865535
0	-4	1377	-3.07091e-11	-0.0193835	0.0865321
6	-4	1377	0.000747576	-0.0201768	0.0865535
-6	0	1377	-2.67932e-11	0.00256941	6.05085e-12
0	0	1377	-1.42522e-11	0.00314023	2.2462e-11
6	0	1377	-2.80397e-11	0.00256941	3.88385e-11
-6	4	1377	0.000747576	-0.0201768	-0.0865535
0	4	1377	-4.16533e-11	-0.0193835	-0.0865321
6	4	1377	-0.000747576	-0.0201768	-0.0865535
-6	-4	1380	-0.000665564	-0.0722954	0.0499935
0	-4	1380	-1.17655e-12	-0.0714824	0.0500818
6	-4	1380	0.000665564	-0.0722954	0.0499935
-6	0	1380	-1.68278e-11	-0.0483028	1.12524e-11
0	0	1380	-2.13394e-11	-0.0477769	2.33517e-11
6	0	1380	-5.31237e-12	-0.0483028	3.52789e-11
-6	4	1380	0.000665564	-0.0722954	-0.0499935
0	4	1380	-9.12692e-12	-0.0714824	-0.0500818
6	4	1380	-0.000665564	-0.0722954	-0.0499935
-6	-4	1383	-0.000504649	-0.0936186	0.0143435
0	-4	1383	-2.25194e-11	-0.0929189	0.0145642
6	-4	1383	0.000504649	-0.0936186	0.0143435
-6	0	1383	-2.75752e-12	-0.0733971	1.16929e-11
0	0	1383	-3.31104e-12	-0.0729855	1.8695e-11
6	0	1383	-1.25571e-11	-0.0733971	2.5265e-11
-6	4	1383	0.000504649	-0.0936186	-0.0143435
0	4	1383	-2.87475e-11	-0.0929189	-0.0145642
6	4	1383	-0.000504649	-0.0936186	-0.0143435
-6	-4	1386	-0.000291888	-0.0876615	-0.00961701
0	-4	1386	-1.79614e-11	-0.0872458	-0.00934101
6	-4	1386	0.000291888	-0.0876615	-0.00961701
-6	0	1386	-2.32159e-11	-0.0771934	7.66073e-12
0	0	1386	-1.61016e-11	-0.0769414	1.21762e-11
6	0	1386	-1.13037e-11	-0.0771934	1.60639e-11
-6	4	1386	0.000291888	-0.0876615	0.00961701
0	4	1386	-2.17018e-11	-0.0872458	0.00934101
6	4	1386	-0.000291888	-0.0876615	0.00961701
-6	-4	1389	-9.2938e-05	-0.0711273	-0.0175883
0	-4	1389	6.92157e-12	-0.0709744	-0.017375
6	-4	1389	9.2938e-05	-0.0711273	-0.0175883
-6	0	1389	-3.55295e-12	-0.0688468	2.86087e-12
0	0	1389	-1.20162e-11	-0.06875	6.57342e-12
6	0	1389	-8.16047e-12	-0.0688468	9.63694e-12
-6	4	1389	9.2938e-05	-0.0711273	0.0175883
0	4	1389	-2.14332e-11	-0.0709744	0.017375
6	4	1389	-9.2938e-05	-0.0711273	0.0175883
-6	-4	1392	4.88423e-05	-0.0556074	-0.0169716
0	-4	1392	-1.13448e-11	-0.0556097	-0.0168413
6	-4	1392	-4.88423e-05	-0.0556074	-0.0169716
-6	0	1392	-1.61894e-11	-0.0567957	-2.53875e-13
0	0	1392	-1.32532e-11	-0.0568134	2.87458e-12
6	0	1392	-5.04172e-12	-0.0567957	5.45919e-12
-6	4	1392	-4.88423e-05	-0.0556074	0.0169716
0	4	1392	-1.64304e-11	-0.0556097	0.0168413
6	4	1392	4.88423e-05	-0.0556074	0.0169716
-6	-4	1395	0.000133391	-0.0435001	-0.0139684
0	-4	1395	2.48267e-11	-0.0435821	-0.0138983
6	-4	1395	-0.000133391	-0.0435001	-0.0139684
-6	0	1395	-7.2797e-12	-0.0454333	-1.67259e-12
0	0	1395	-2.09853e-11	-0.0455212	7.64802e-13
6	0	1395	-9.19964e-12	-0.0454333	2.78258e-12
-6	4	1395	-0.000133392	-0.0435001	0.0139684
0	4	1395	-6.99321e-12	-0.0435821	0.0138983
6	4	1395	0.000133391	-0.0435001	0.0139684
-6	-4	1398	0.00017605	-0.034323	-0.0109474
0	-4	1398	7.31921e-12	-0.0344428	-0.0109156
6	-4	1398	-0.00017605	-0.034323	-0.0109474
-6	0	1398	3.21075e-12	-0.0360698	-2.09275e-12
0	0	1398	-2.32316e-12	-0.0361943	-3.40878e-13
6	0	1398	-8.59106e-12	-0.0360698	1.11678e-12
-6	4	1398	-0.00017605	-0.034323	0.0109474
0	4	1398	-9.8196e-12	-0.0344428	0.0109156
6	4	1398	0.00017605	-0.034323	0.0109474
-6	-4	1401	0.000191269	-0.0273273	-0.00848279
0	-4	1401	-2.05976e-11	-0.0274614	-0.00847436
6	-4	1401	-0.000191269	-0.0273273	-0.00848279
-6	0	1401	6.7055e-12	-0.0287015	-2.07373e-12
0	0	1401	-8.72772e-12	-0.0288403	-8.7561e-13
6	0	1401	-1.75296e-11	-0.0287015	1.10091e-13
-6	4	1401	-0.000191269	-0.0273273	0.00848279
0	4	1401	-3.90995e-12	-0.0274614	0.00847436
6	4	1401	0.000191269	-0.0273273	0.00848279
-6	-4	1404	0.00018956	-0.0219338	-0.00658835
0	-4	1404	-1.13709e-11	-0.0220686	-0.00659377
6	-4	1404	-0.00018956	-0.0219338	-0.00658835
-6	0	1404	1.95438e-12	-0.0229707	-1.87295e-12
0	0	1404	-1.22948e-11	-0.0231101	-1.09747e-12
6	0	1404	-1.01047e-11	-0.0229707	-4.5884e-13
