X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
6	-4	1443	-2.78662e-05	-0.00206701	-0.000437489
-6	0	1443	-6.98232e-12	-0.00211	-2.11417e-12
0	0	1443	-1.6449e-12	-0.0021311	-2.17329e-12
6	0	1443	4.82365e-12	-0.00211	-2.18884e-12
-6	4	1443	-2.78662e-05	-0.00206701	0.000437489
0	4	1443	-1.18875e-12	-0.00208766	0.000442352
6	4	1443	2.78662e-05	-0.00206701	0.000437489
-6	-4	1446	2.34149e-05	-0.00177147	-0.00036675
0	-4	1446	1.64369e-11	-0.00178885	-0.000370818
6	-4	1446	-2.34149e-05	-0.00177147	-0.00036675
-6	0	1446	6.21377e-12	-0.00180666	-1.93547e-12
0	0	1446	2.00699e-11	-0.00182439	-1.9722e-12
6	0	1446	-5.93578e-13	-0.00180666	-1.976e-12
-6	4	1446	-2.34149e-05	-0.00177147	0.00036675
0	4	1446	-1.3322e-11	-0.00178885	0.000370818
6	4	1446	2.34149e-05	-0.00177147	0.00036675
-6	-4	1449	1.96949e-05	-0.00152314	-0.000308484
0	-4	1449	-5.77554e-12	-0.00153777	-0.000311885
6	-4	1449	-1.96949e-05	-0.00152314	-0.000308484
-6	0	1449	-1.23218e-11	-0.00155205	-1.76588e-12
0	0	1449	-1.45144e-12	-0.00156697	-1.79517e-12
6	0	1449	7.0505e-13	-0.00155205	-1.79282e-12
-6	4	1449	-1.96949e-05	-0.00152314	0.000308484
0	4	1449	-2.85295e-11	-0.00153777	0.000311885
6	4	1449	1.96949e-05	-0.00152314	0.000308484
-6	-4	1452	1.6588e-05	-0.00131378	-0.000260333
0	-4	1452	5.68216e-12	-0.00132611	-0.000263175
6	-4	1452	-1.6588e-05	-0.00131378	-0.000260333
-6	0	1452	1.09658e-11	-0.00133762	-1.61415e-12
0	0	1452	2.4498e-12	-0.00135018	-1.63696e-12
6	0	1452	-1.44031e-12	-0.00133762	-1.63588e-12
-6	4	1452	-1.6588e-05	-0.00131378	0.000260333
0	4	1452	-7.01434e-12	-0.00132611	0.000263175
6	4	1452	1.6588e-05	-0.00131378	0.000260333
-6	-4	1455	1.39932e-05	-0.00113671	-0.000220411
0	-4	1455	-1.54959e-12	-0.00114711	-0.000222786
6	-4	1455	-1.39932e-05	-0.00113671	-0.000220411
-6	0	1455	1.05554e-11	-0.00115643	-1.48258e-12
0	0	1455	1.94498e-12	-0.00116702	-1.4932e-12
6	0	1455	2.30683e-12	-0.00115643	-1.48965e-12
-6	4	1455	-1.39932e-05	-0.00113671	0.000220411
0	4	1455	1.30746e-12	-0.00114711	0.000222786
6	4	1455	1.39932e-05	-0.00113671	0.000220411
-6	-4	1458	1.1825e-05	-0.000986458	-0.000187205
0	-4	1458	-1.51322e-12	-0.000995253	-0.00018919
6	-4	1458	-1.1825e-05	-0.000986458	-0.000187205
-6	0	1458	1.51186e-12	-0.00100283	-1.36482e-12
0	0	1458	-1.32936e-11	-0.00101178	-1.37339e-12
6	0	1458	-7.56896e-12	-0.00100283	-1.36271e-12
-6	4	1458	-1.1825e-05	-0.000986458	0.000187205
0	4	1458	-6.24152e-12	-0.000995253	0.00018919
6	4	1458	1.1825e-05	-0.000986458	0.000187205
-6	-4	1461	1.00118e-05	-0.000858575	-0.000159497
0	-4	1461	8.2311e-12	-0.000866026	-0.000161158
6	-4	1461	-1.00119e-05	-0.000858575	-0.000159497
-6	0	1461	-4.96668e-12	-0.000872218	-1.25039e-12
0	0	1461	1.17655e-12	-0.000879795	-1.26086e-12
6	0	1461	-4.44726e-13	-0.000872218	-1.24729e-12
-6	4	1461	-1.00119e-05	-0.000858575	0.000159497
0	4	1461	-1.99461e-11	-0.000866026	0.000161158
6	4	1461	1.00119e-05	-0.000858575	0.000159497
-6	-4	1464	8.49383e-06	-0.000749397	-0.000136304
0	-4	1464	1.60026e-11	-0.000755721	-0.000137696
6	-4	1464	-8.49384e-06	-0.000749397	-0.000136304
-6	0	1464	3.18049e-12	-0.0007608	-1.14989e-12
0	0	1464	-6.30596e-12	-0.000767227	-1.15821e-12
6	0	1464	-1.1984e-12	-0.0007608	-1.14687e-12
-6	4	1464	-8.49385e-06	-0.000749397	0.000136304
0	4	1464	8.67774e-12	-0.000755721	0.000137696
6	4	1464	8.49384e-06	-0.000749397	0.000136304
-6	-4	1467	7.22113e-06	-0.000655908	-0.000116831
0	-4	1467	-9.07174e-12	-0.000661287	-0.000117999
6	-4	1467	-7.22112e-06	-0.000655908	-0.000116831
-6	0	1467	-2.47247e-12	-0.00066547	-1.06533e-12
0	0	1467	-6.54999e-12	-0.000670933	-1.06561e-12
6	0	1467	6.93867e-12	-0.00066547	-1.04833e-12
-6	4	1467	-7.22111e-06	-0.000655908	0.000116831
0	4	1467	-7.96378e-12	-0.000661287	0.000117999
6	4	1467	7.22113e-06	-0.000655908	0.000116831
-6	-4	1470	6.15238e-06	-0.000575621	-0.000100431
0	-4	1470	-1.47166e-11	-0.000580205	-0.000101414
6	-4	1470	-6.1524e-06	-0.000575621	-0.000100431
-6	0	1470	-2.30821e-12	-0.000583664	-9.80498e-13
0	0	1470	5.05342e-12	-0.000588318	-9.79843e-13
6	0	1470	-1.50309e-11	-0.000583664	-9.68396e-13
-6	4	1470	-6.1524e-06	-0.000575621	0.000100431
0	4	1470	6.13238e-12	-0.000580205	0.000101414
6	4	1470	6.15238e-06	-0.000575621	0.000100431
-6	-4	1473	5.25335e-06	-0.000506473	-8.65791e-05
0	-4	1473	-6.08696e-12	-0.000510389	-8.74061e-05
6	-4	1473	-5.25336e-06	-0.000506473	-8.65791e-05
-6	0	1473	1.53742e-12	-0.00051326	-9.09909e-13
0	0	1473	-3.2483e-12	-0.000517233	-9.05488e-13
6	0	1473	-1.01041e-11	-0.00051326	-8.94705e-13
-6	4	1473	-5.25336e-06	-0.000506473	8.65791e-05
0	4	1473	7.05368e-12	-0.000510389	8.74061e-05
6	4	1473	5.25336e-06	-0.000506473	8.65791e-05
-6	-4	1476	4.49569e-06	-0.000446755	-7.48441e-05
0	-4	1476	1.03644e-11	-0.000450107	-7.55419e-05
6	-4	1476	-4.4957e-06	-0.000446755	-7.48441e-05
-6	0	1476	6.61582e-12	-0.000452499	-8.411e-13
0	0	1476	4.77229e-12	-0.000455898	-8.40534e-13
6	0	1476	2.63172e-12	-0.000452499	-8.26366e-13
-6	4	1476	-4.49571e-06	-0.000446755	7.48441e-05
0	4	1476	-2.07272e-12	-0.000450107	7.55419e-05
6	4	1476	4.49569e-06	-0.000446755	7.48441e-05
-6	-4	1479	3.85592e-06	-0.000395039	-6.48743e-05
0	-4	1479	-1.86391e-11	-0.000397915	-6.54642e-05
6	-4	1479	-3.85592e-06	-0.000395039	-6.48743e-05
-6	0	1479	-6.54206e-12	-0.000399915	-7.80555e-13
0	0	1479	9.53104e-12	-0.00040283	-7.81573e-13
6	0	1479	-4.14936e-12	-0.000399915	-7.66037e-13
-6	4	1479	-3.85592e-06	-0.000395039	6.48743e-05
0	4	1479	1.78564e-11	-0.000397915	6.54642e-05
6	4	1479	3.85591e-06	-0.000395039	6.48743e-05
-6	-4	1482	3.3146e-06	-0.000350135	-5.63804e-05
0	-4	1482	-7.09919e-12	-0.000352608	-5.688e-05
6	-4	1482	-3.31458e-06	-0.000350135	-5.63804e-05
-6	0	1482	-1.83002e-12	-0.000354287	-7.26773e-13
0	0	1482	2.31056e-12	-0.000356792	-7.18765e-13
6	0	1482	-7.40086e-13	-0.000354287	-7.14829e-13
-6	4	1482	-3.31459e-06	-0.000350135	5.63804e-05
0	4	1482	-1.45103e-12	-0.000352608	5.688e-05
6	4	1482	3.3146e-06	-0.000350135	5.63804e-05
-6	-4	1485	2.85562e-06	-0.000311046	-4.91239e-05
0	-4	1485	-1.15964e-11	-0.000313177	-4.95479e-05
6	-4	1485	-2.85561e-06	-0.000311046	-4.91239e-05
-6	0	1485	1.00151e-11	-0.000314591	-6.69813e-13
0	0	1485	7.15288e-12	-0.000316749	-6.74369e-13
6	0	1485	-3.14352e-13	-0.000314591	-6.56079e-13
-6	4	1485	-2.8556e-06	-0.000311046	4.91239e-05
0	4	1485	1.40514e-12	-0.000313177	4.95479e-05
6	4	1485	2.85561e-06	-0.000311046	4.91239e-05
-6	-4	1488	2.46563e-06	-0.000276934	-4.29078e-05
0	-4	1488	2.66779e-11	-0.000278774	-4.32684e-05
6	-4	1488	-2.46563e-06	-0.000276934	-4.29078e-05
-6	0	1488	-9.31197e-14	-0.000279968	-6.21762e-13
0	0	1488	1.09157e-11	-0.000281831	-6.27008e-13
6	0	1488	-5.46584e-14	-0.000279968	-6.15951e-13
-6	4	1488	-2.46564e-06	-0.000276934	4.29078e-05
0	4	1488	1.04947e-11	-0.000278774	4.32684e-05
6	4	1488	2.46564e-06	-0.000276934	4.29078e-05
-6	-4	1491	2.13359e-06	-0.000247092	-3.7569e-05
0	-4	1491	4.23493e-11	-0.000248684	-3.78764e-05
6	-4	1491	-2.13358e-06	-0.000247092	-3.7569e-05
-6	0	1491	4.40551e-12	-0.000249696	-5.87724e-13
0	0	1491	-7.57458e-13	-0.000251308	-5.80209e-13
6	0	1491	-1.11089e-12	-0.000249696	-5.75482e-13
-6	4	1491	-2.13359e-06	-0.000247092	3.7569e-05
0	4	1491	-2.01805e-11	-0.000248684	3.78764e-05
6	4	1491	2.13358e-06	-0.000247092	3.7569e-05
-6	-4	1494	1.85026e-06	-0.000220923	-3.29718e-05
0	-4	1494	-1.67187e-11	-0.000222305	-3.32344e-05
6	-4	1494	-1.85025e-06	-0.000220923	-3.29718e-05
-6	0	1494	6.58803e-12	-0.000223165	-5.46757e-13
0	0	1494	-8.80858e-12	-0.000224562	-5.43035e-13
6	0	1494	-2.11564e-12	-0.000223165	-5.33113e-13
-6	4	1494	-1.85027e-06	-0.000220923	3.29718e-05
0	4	1494	-1.35596e-11	-0.000222305	3.32344e-05
6	4	1494	1.85024e-06	-0.000220923	3.29718e-05
-6	-4	1497	1.60796e-06	-0.000197923	-2.90033e-05
0	-4	1497	-1.64873e-11	-0.000199124	-2.92281e-05
6	-4	1497	-1.60798e-06	-0.000197923	-2.90033e-05
-6	0	1497	-1.04441e-11	-0.000199858	-5.11363e-13
0	0	1497	-1.55192e-11	-0.000201072	-5.04281e-13
6	0	1497	-2.36816e-12	-0.000199858	-5.02605e-13
-6	4	1497	-1.60798e-06	-0.000197923	2.90033e-05
0	4	1497	-1.58327e-11	-0.000199124	2.92281e-05
6	4	1497	1.60798e-06	-0.000197923	2.90033e-05
-6	-4	1500	1.40034e-06	-0.000177663	-2.55692e-05
0	-4	1500	-2.93513e-12	-0.000178709	-2.5762e-05
6	-4	1500	-1.40036e-06	-0.000177663	-2.55692e-05
-6	0	1500	4.8048e-13	-0.000179337	-4.75965e-13
0	0	1500	5.86119e-12	-0.000180394	-4.7524e-13
6	0	1500	5.82866e-12	-0.000179337	-4.68973e-13
-6	4	1500	-1.40035e-06	-0.000177663	2.55692e-05
0	4	1500	-2.59793e-12	-0.000178709	2.5762e-05
6	4	1500	1.40036e-06	-0.000177663	2.55692e-05
-6	-4	1503	1.22208e-06	-0.000159778	-2.25903e-05
0	-4	1503	5.284e-12	-0.000160691	-2.27561e-05
6	-4	1503	-1.22207e-06	-0.000159778	-2.25903e-05
-6	0	1503	-1.81554e-11	-0.000161229	-4.47084e-13
0	0	1503	-1.01438e-11	-0.000162151	-4.49976e-13
6	0	1503	-5.33649e-12	-0.000161229	-4.39272e-13
-6	4	1503	-1.22207e-06	-0.000159778	2.25903e-05
0	4	1503	-2.77558e-11	-0.000160691	2.27561e-05
6	4	1503	1.22205e-06	-0.000159778	2.25903e-05
-6	-4	1506	1.06865e-06	-0.000143955	-2.00003e-05
0	-4	1506	5.06267e-12	-0.000144754	-2.01431e-05
6	-4	1506	-1.06864e-06	-0.000143955	-2.00003e-05
-6	0	1506	-9.46735e-12	-0.000145217	-4.20393e-13
0	0	1506	-9.5585e-12	-0.000146023	-4.18476e-13
6	0	1506	1.68674e-11	-0.000145217	-4.14918e-13
-6	4	1506	-1.06865e-06	-0.000143955	2.00003e-05
0	4	1506	2.2227e-11	-0.000144754	2.01431e-05
6	4	1506	1.06866e-06	-0.000143955	2.00003e-05
-6	-4	1509	9.36362e-07	-0.000129929	-1.77434e-05
0	-4	1509	-8.25454e-12	-0.000130629	-1.78666e-05
6	-4	1509	-9.36348e-07	-0.000129929	-1.77434e-05
-6	0	1509	-2.8574e-12	-0.000131028	-3.95078e-13
0	0	1509	9.914e-12	-0.000131734	-3.95727e-13
6	0	1509	-8.86668e-13	-0.000131028	-3.81604e-13
-6	4	1509	-9.36361e-07	-0.000129929	1.77434e-05
0	4	1509	-2.60909e-12	-0.000130629	1.78666e-05
6	4	1509	9.36341e-07	-0.000129929	1.77434e-05
-6	-4	1512	8.22037e-07	-0.00011747	-1.57722e-05
0	-4	1512	2.31903e-11	-0.000118084	-1.58788e-05
6	-4	1512	-8.22025e-07	-0.00011747	-1.57722e-05
-6	0	1512	1.32712e-11	-0.000118429	-3.706e-13
0	0	1512	1.15169e-11	-0.00011905	-3.65104e-13
6	0	1512	8.55249e-12	-0.000118429	-3.62509e-13
-6	4	1512	-8.22031e-07	-0.00011747	1.57722e-05
0	4	1512	3.41982e-12	-0.000118084	1.58788e-05
6	4	1512	8.2203e-07	-0.00011747	1.57722e-05
-6	-4	1515	7.23052e-07	-0.000106382	-1.4047e-05
0	-4	1515	-2.04939e-12	-0.000106922	-1.41394e-05
6	-4	1515	-7.23045e-07	-0.000106382	-1.4047e-05
-6	0	1515	3.56729e-12	-0.000107221	-3.45851e-13
0	0	1515	-1.7586e-12	-0.000107767	-3.4654e-13
6	0	1515	-6.93981e-12	-0.000107221	-3.45844e-13
-6	4	1515	-7.23033e-07	-0.000106382	1.4047e-05
0	4	1515	-2.89208e-12	-0.000106922	1.41394e-05
6	4	1515	7.23047e-07	-0.000106382	1.4047e-05
-6	-4	1518	6.37185e-07	-9.64951e-05	-1.25339e-05
0	-4	1518	-5.0217e-13	-9.69715e-05	-1.26141e-05
6	-4	1518	-6.37196e-07	-9.64951e-05	-1.25339e-05
-6	0	1518	-5.243e-12	-9.72314e-05	-3.25004e-13
0	0	1518	-2.40902e-12	-9.77119e-05	-3.27854e-13
6	0	1518	-2.26294e-12	-9.72314e-05	-3.20425e-13
-6	4	1518	-6.37196e-07	-9.64951e-05	1.25339e-05
0	4	1518	-1.44332e-11	-9.69715e-05	1.26141e-05
6	4	1518	6.37185e-07	-9.64951e-05	1.25339e-05
-6	-4	1521	5.62549e-07	-8.76634e-05	-1.12041e-05
0	-4	1521	2.30414e-12	-8.80841e-05	-1.12739e-05
6	-4	1521	-5.62553e-07	-8.76634e-05	-1.12041e-05
-6	0	1521	3.14723e-13	-8.83105e-05	-3.1115e-13
0	0	1521	-3.97526e-12	-8.87347e-05	-3.14713e-13
6	0	1521	2.94269e-12	-8.83105e-05	-3.01188e-13
-6	4	1521	-5.6254e-07	-8.76634e-05	1.12041e-05
0	4	1521	-3.52725e-12	-8.80841e-05	1.12739e-05
6	4	1521	5.62533e-07	-8.76634e-05	1.12041e-05
-6	-4	1524	4.97541e-07	-7.97603e-05	-1.0033e-05
0	-4	1524	2.2855e-13	-8.01323e-05	-1.00938e-05
6	-4	1524	-4.97517e-07	-7.97603e-05	-1.0033e-05
-6	0	1524	-1.13762e-11	-8.033e-05	-2.90048e-13
0	0	1524	1.21438e-11	-8.07051e-05	-2.90135e-13
6	0	1524	-7.56557e-12	-8.033e-05	-2.84067e-13
-6	4	1524	-4.97522e-07	-7.97603e-05	1.0033e-05
0	4	1524	8.71172e-12	-8.01323e-05	1.00938e-05
6	4	1524	4.97522e-07	-7.97603e-05	1.0033e-05
-6	-4	1527	4.40812e-07	-7.26757e-05	-8.9997e-06
0	-4	1527	1.70274e-11	-7.30054e-05	-9.05284e-06
6	-4	1527	-4.40801e-07	-7.26757e-05	-8.9997e-06
-6	0	1527	7.24458e-12	-7.31784e-05	-2.75675e-13
0	0	1527	5.73311e-12	-7.35107e-05	-2.77125e-13
6	0	1527	-5.70047e-12	-7.31784e-05	-2.71711e-13
-6	4	1527	-4.40809e-07	-7.26757e-05	8.9997e-06
0	4	1527	-2.80097e-11	-7.30054e-05	9.05284e-06
6	4	1527	4.40794e-07	-7.26757e-05	8.9997e-06
-6	-4	1530	3.91215e-07	-6.63143e-05	-8.08627e-06
0	-4	1530	2.02561e-12	-6.6607e-05	-8.13277e-06
6	-4	1530	-3.91216e-07	-6.63143e-05	-8.08627e-06
-6	0	1530	-2.66309e-12	-6.67587e-05	-2.65619e-13
0	0	1530	-4.87481e-12	-6.70536e-05	-2.59383e-13
6	0	1530	8.99407e-12	-6.67587e-05	-2.56491e-13
-6	4	1530	-3.91213e-07	-6.63143e-05	8.08627e-06
0	4	1530	-9.90379e-12	-6.6607e-05	8.13277e-06
6	4	1530	3.91202e-07	-6.63143e-05	8.08627e-06
-6	-4	1533	3.47792e-07	-6.0593e-05	-7.27731e-06
0	-4	1533	4.97491e-12	-6.08531e-05	-7.31807e-06
6	-4	1533	-3.47795e-07	-6.0593e-05	-7.27731e-06
-6	0	1533	5.84877e-12	-6.09865e-05	-2.51912e-13
0	0	1533	4.85081e-12	-6.12486e-05	-2.47626e-13
6	0	1533	-3.82699e-12	-6.09865e-05	-2.40645e-13
-6	4	1533	-3.47792e-07	-6.0593e-05	7.27731e-06
0	4	1533	8.54035e-12	-6.08531e-05	7.31807e-06
6	4	1533	3.47787e-07	-6.0593e-05	7.27731e-06
-6	-4	1536	3.09681e-07	-5.5439e-05	-6.55959e-06
0	-4	1536	-7.73694e-12	-5.56707e-05	-6.59537e-06
6	-4	1536	-3.09674e-07	-5.5439e-05	-6.55959e-06
-6	0	1536	-1.57413e-12	-5.57881e-05	-2.32881e-13
0	0	1536	5.21425e-12	-5.60215e-05	-2.34306e-13
6	0	1536	5.78561e-12	-5.57881e-05	-2.30198e-13
-6	4	1536	-3.09694e-07	-5.5439e-05	6.55959e-06
0	4	1536	2.28843e-11	-5.56707e-05	6.59537e-06
6	4	1536	3.09702e-07	-5.5439e-05	6.55959e-06
-6	-4	1539	2.76202e-07	-5.07891e-05	-5.92169e-06
0	-4	1539	1.68601e-11	-5.09958e-05	-5.95317e-06
6	-4	1539	-2.76212e-07	-5.07891e-05	-5.92169e-06
-6	0	1539	9.88721e-12	-5.10994e-05	-2.25144e-13
0	0	1539	-1.49031e-11	-5.13075e-05	-2.2015e-13
6	0	1539	4.63584e-12	-5.10994e-05	-2.23108e-13
-6	4	1539	-2.76213e-07	-5.07891e-05	5.92169e-06
0	4	1539	8.92267e-12	-5.09958e-05	5.95317e-06
6	4	1539	2.76199e-07	-5.07891e-05	5.92169e-06
-6	-4	1542	2.46725e-07	-4.65876e-05	-5.35379e-06
0	-4	1542	-5.84406e-12	-4.67722e-05	-5.38152e-06
6	-4	1542	-2.4673e-07	-4.65876e-05	-5.35379e-06
-6	0	1542	-2.7596e-13	-4.68638e-05	-2.13859e-13
0	0	1542	-5.1697e-12	-4.70497e-05	-2.0748e-13
6	0	1542	2.52504e-12	-4.68638e-05	-2.10769e-13
-6	4	1542	-2.46709e-07	-4.65876e-05	5.35379e-06
0	4	1542	-9.76898e-12	-4.67722e-05	5.38152e-06
6	4	1542	2.46726e-07	-4.65876e-05	5.35379e-06
-6	-4	1545	2.2072e-07	-4.27857e-05	-4.84735e-06
0	-4	1545	-4.442e-12	-4.29508e-05	-4.87182e-06
6	-4	1545	-2.20724e-07	-4.27857e-05	-4.84735e-06
-6	0	1545	5.22494e-12	-4.3032e-05	-2.01766e-13
0	0	1545	1.60171e-11	-4.31983e-05	-1.97635e-13
6	0	1545	-1.19279e-12	-4.3032e-05	-1.9691e-13
-6	4	1545	-2.20731e-07	-4.27857e-05	4.84735e-06
0	4	1545	-1.6803e-12	-4.29508e-05	4.87182e-06
6	4	1545	2.20726e-07	-4.27857e-05	4.84735e-06
-6	-4	1548	1.97758e-07	-3.93405e-05	-4.39499e-06
0	-4	1548	1.32382e-11	-3.94885e-05	-4.41663e-06
6	-4	1548	-1.97761e-07	-3.93405e-05	-4.39499e-06
-6	0	1548	1.98746e-12	-3.95605e-05	-1.87346e-13
0	0	1548	2.36976e-12	-3.97095e-05	-1.92976e-13
6	0	1548	-4.50149e-12	-3.95605e-05	-1.8773e-13
-6	4	1548	-1.97779e-07	-3.93405e-05	4.39499e-06
0	4	1548	-1.10599e-11	-3.94885e-05	4.41663e-06
6	4	1548	1.97753e-07	-3.93405e-05	4.39499e-06
-6	-4	1551	1.77452e-07	-3.62142e-05	-3.99031e-06
0	-4	1551	2.52952e-12	-3.6347e-05	-4.00946e-06
6	-4	1551	-1.77442e-07	-3.62142e-05	-3.99031e-06
-6	0	1551	-9.64999e-12	-3.64111e-05	-1.79005e-13
0	0	1551	4.77125e-12	-3.65447e-05	-1.77727e-13
6	0	1551	-1.68659e-12	-3.64111e-05	-1.78677e-13
-6	4	1551	-1.77454e-07	-3.62142e-05	3.99031e-06
0	4	1551	6.78524e-12	-3.6347e-05	4.00946e-06
6	4	1551	1.77443e-07	-3.62142e-05	3.99031e-06
-6	-4	1554	1.59425e-07	-3.33736e-05	-3.62772e-06
0	-4	1554	-3.31112e-13	-3.34929e-05	-3.6447e-06
6	-4	1554	-1.59449e-07	-3.33736e-05	-3.62772e-06
-6	0	1554	-1.11565e-11	-3.355e-05	-1.74268e-13
0	0	1554	-6.22137e-12	-3.367e-05	-1.7127e-13
6	0	1554	-1.19543e-11	-3.355e-05	-1.69717e-13
-6	4	1554	-1.59451e-07	-3.33736e-05	3.62772e-06
0	4	1554	-1.27381e-11	-3.34929e-05	3.6447e-06
6	4	1554	1.59433e-07	-3.33736e-05	3.62772e-06
-6	-4	1557	1.43481e-07	-3.07891e-05	-3.30235e-06
0	-4	1557	1.33677e-11	-3.08965e-05	-3.31744e-06
6	-4	1557	-1.43469e-07	-3.07891e-05	-3.30235e-06
-6	0	1557	-5.4086e-12	-3.09474e-05	-1.62397e-13
0	0	1557	-2.71976e-12	-3.10554e-05	-1.65037e-13
6	0	1557	5.69118e-12	-3.09474e-05	-1.66569e-13
-6	4	1557	-1.43481e-07	-3.07891e-05	3.30235e-06
0	4	1557	-4.89994e-12	-3.08965e-05	3.31744e-06
6	4	1557	1.43467e-07	-3.07891e-05	3.30235e-06
-6	-4	1560	1.29249e-07	-2.84346e-05	-3.00997e-06
0	-4	1560	2.8725e-12	-2.85313e-05	-3.02339e-06
6	-4	1560	-1.2926e-07	-2.84346e-05	-3.00997e-06
-6	0	1560	-9.75226e-12	-2.85768e-05	-1.56194e-13
0	0	1560	3.33767e-12	-2.86741e-05	-1.54229e-13
6	0	1560	-9.45782e-12	-2.85768e-05	-1.46555e-13
-6	4	1560	-1.29271e-07	-2.84346e-05	3.00997e-06
0	4	1560	-1.24265e-11	-2.85313e-05	3.02339e-06
6	4	1560	1.29261e-07	-2.84346e-05	3.00997e-06
-6	-4	1563	1.1662e-07	-2.6287e-05	-2.74685e-06
0	-4	1563	8.52094e-13	-2.63743e-05	-2.7588e-06
6	-4	1563	-1.16635e-07	-2.6287e-05	-2.74685e-06
-6	0	1563	-2.21099e-12	-2.6415e-05	-1.49314e-13
0	0	1563	-2.44615e-12	-2.65028e-05	-1.47165e-13
6	0	1563	-5.42335e-12	-2.6415e-05	-1.45247e-13
-6	4	1563	-1.1664e-07	-2.6287e-05	2.74685e-06
0	4	1563	-1.26629e-11	-2.63743e-05	2.7588e-06
6	4	1563	1.16617e-07	-2.6287e-05	2.74685e-06
-6	-4	1566	1.05367e-07	-2.43257e-05	-2.50973e-06
0	-4	1566	9.41152e-12	-2.44046e-05	-2.52039e-06
6	-4	1566	-1.0535e-07	-2.43257e-05	-2.50973e-06
-6	0	1566	-6.95988e-13	-2.44411e-05	-1.41561e-13
0	0	1566	3.30763e-12	-2.45204e-05	-1.40899e-13
6	0	1566	-5.16952e-13	-2.44411e-05	-1.40358e-13
-6	4	1566	-1.0536e-07	-2.43257e-05	2.50973e-06
0	4	1566	6.83492e-12	-2.44046e-05	2.52039e-06
6	4	1566	1.05348e-07	-2.43257e-05	2.50973e-06
-6	-4	1569	9.52944e-08	-2.25325e-05	-2.29576e-06
0	-4	1569	-2.30478e-11	-2.26039e-05	-2.30528e-06
6	-4	1569	-9.52969e-08	-2.25325e-05	-2.29576e-06
-6	0	1569	-1.56973e-12	-2.26366e-05	-1.30553e-13
0	0	1569	9.00965e-12	-2.27084e-05	-1.34344e-13
6	0	1569	-2.88779e-12	-2.26366e-05	-1.33108e-13
-6	4	1569	-9.53012e-08	-2.25325e-05	2.29576e-06
0	4	1569	2.62455e-12	-2.26039e-05	2.30528e-06
6	4	1569	9.53131e-08	-2.25325e-05	2.29576e-06
-6	-4	1572	8.62921e-08	-2.08911e-05	-2.10242e-06
0	-4	1572	1.26615e-11	-2.09557e-05	-2.11093e-06
6	-4	1572	-8.63205e-08	-2.08911e-05	-2.10242e-06
-6	0	1572	1.604e-12	-2.09852e-05	-1.31727e-13
0	0	1572	-1.69558e-11	-2.10501e-05	-1.28114e-13
6	0	1572	-1.04953e-11	-2.09852e-05	-1.3122e-13
-6	4	1572	-8.62911e-08	-2.08911e-05	2.10242e-06
0	4	1572	9.46681e-12	-2.09557e-05	2.11093e-06
6	4	1572	8.63102e-08	-2.08911e-05	2.10242e-06
-6	-4	1575	7.82578e-08	-1.93869e-05	-1.92749e-06
0	-4	1575	3.59746e-12	-1.94455e-05	-1.93512e-06
6	-4	1575	-7.82551e-08	-1.93869e-05	-1.92749e-06
-6	0	1575	8.89842e-12	-1.94721e-05	-1.23803e-13
0	0	1575	-3.05245e-12	-1.9531e-05	-1.22402e-13
6	0	1575	5.74282e-12	-1.94721e-05	-1.27167e-13
-6	4	1575	-7.82548e-08	-1.93869e-05	1.92749e-06
0	4	1575	1.95678e-11	-1.94455e-05	1.93512e-06
6	4	1575	7.82505e-08	-1.93869e-05	1.92749e-06
-6	-4	1578	7.10336e-08	-1.80071e-05	-1.76903e-06
0	-4	1578	-1.14544e-11	-1.80603e-05	-1.77587e-06
6	-4	1578	-7.10383e-08	-1.80071e-05	-1.76903e-06
-6	0	1578	4.433e-12	-1.80842e-05	-1.20727e-13
0	0	1578	1.38755e-11	-1.81376e-05	-1.22977e-13
6	0	1578	-5.25503e-12	-1.80842e-05	-1.17669e-13
-6	4	1578	-7.10298e-08	-1.80071e-05	1.76903e-06
0	4	1578	3.19532e-12	-1.80603e-05	1.77587e-06
6	4	1578	7.10392e-08	-1.80071e-05	1.76903e-06
-6	-4	1581	6.4563e-08	-1.67398e-05	-1.6253e-06
0	-4	1581	1.64363e-11	-1.67882e-05	-1.63145e-06
6	-4	1581	-6.45662e-08	-1.67398e-05	-1.6253e-06
-6	0	1581	2.58048e-14	-1.68098e-05	-1.09251e-13
0	0	1581	3.7375e-12	-1.68584e-05	-1.13348e-13
6	0	1581	-2.77715e-12	-1.68098e-05	-1.12583e-13
-6	4	1581	-6.45752e-08	-1.67398e-05	1.6253e-06
0	4	1581	-1.49628e-11	-1.67882e-05	1.63145e-06
6	4	1581	6.45607e-08	-1.67398e-05	1.6253e-06
-6	-4	1584	5.87471e-08	-1.55749e-05	-1.49479e-06
0	-4	1584	-1.47527e-11	-1.56189e-05	-1.50031e-06
6	-4	1584	-5.87503e-08	-1.55749e-05	-1.49479e-06
-6	0	1584	7.8509e-12	-1.56384e-05	-1.0293e-13
0	0	1584	1.03213e-11	-1.56826e-05	-1.13032e-13
6	0	1584	3.59866e-12	-1.56384e-05	-1.07783e-13
-6	4	1584	-5.87387e-08	-1.55749e-05	1.49479e-06
0	4	1584	1.39313e-11	-1.56189e-05	1.50031e-06
